Position,Group_0,Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_All
2445.0,0.001219283648903888,-0.0010683942563018962,-0.001999142953696945,-0.002531311148812213,-0.001968117206178422,-0.002878466206445046,-0.0039043039488331666,-0.004050021310299251,-0.004419928755931214,-0.005424604231504832,-0.00533686266351057,-0.003188779710815911
2455.0,0.0014053971019097106,-0.0012340391269362709,-0.0017285232068382666,-0.0026855739973291395,-0.0018373939475276248,-0.0025480241488234803,-0.004421915186109748,-0.0040339362878922405,-0.004303808898191059,-0.005517215338057009,-0.005291421366265522,-0.003183664050609284
2465.0,0.001575340837124667,-0.001193525842807548,-0.001364057639777162,-0.0024061332155259504,-0.0022174825328586116,-0.002376844923575429,-0.004375079738837539,-0.0037850060569804577,-0.0048456392673923996,-0.0054215282939896366,-0.005170102726673292,-0.0031342453329858055
2475.0,0.0018765205767936935,-0.001230070451068481,-0.0012940044209718083,-0.002658380218310837,-0.0024290397762027492,-0.002439910870439202,-0.0041824917603785145,-0.0039839164946348735,-0.005064879531443317,-0.005290215401691363,-0.005252786546310419,-0.003187363542916798
2485.0,0.0023677603579046825,-0.0009173782648621141,-0.0012885275064110947,-0.0027302209407695202,-0.002903396002936662,-0.002937096569775791,-0.0040814835483406605,-0.003721056690505396,-0.0050773563044996615,-0.0052603633995492284,-0.005409701316230432,-0.0032174127715644996
2495.0,0.002543030598552074,-0.0008206660822763232,-0.0011380168355007824,-0.0024118791156619392,-0.0030723713820549536,-0.0030243807549203,-0.003769268164160418,-0.0036541303768392905,-0.005159798489967467,-0.004898884166349725,-0.005772818792077589,-0.0031526590045393233
2505.0,0.003404429382060875,-0.0009715222880706662,-0.0010482639626480704,-0.002002029462285985,-0.003553182035760291,-0.003070504489657926,-0.00363361977355842,-0.0033863158275822714,-0.005585819410704222,-0.0047710585199165585,-0.005860378752468128,-0.003135278089375923
2515.0,0.0034785023501331027,-0.001196308600977689,-0.0011077238879029568,-0.0021334901559981493,-0.0034527694182104342,-0.003133798079662373,-0.0035643015185527196,-0.0034457824600674816,-0.0056019010960952605,-0.00473244028355712,-0.005800783673189992,-0.0031598175621813
2525.0,0.002919185893896725,-0.0009811135541801124,-0.0013157429699211078,-0.0021504564461995272,-0.0034663074598026674,-0.0031919652765824056,-0.0035539447869051073,-0.003299118131141676,-0.005401389403511153,-0.004667936745191286,-0.005569407087762196,-0.003126048127190915
2535.0,0.0028718510215408437,-0.0009455895218880745,-0.0014428144564253918,-0.0023444149812255205,-0.0033381416729897522,-0.0032283375572921017,-0.0035968768143313976,-0.003676214725334507,-0.005484708681449006,-0.004814175796624154,-0.005362369190958171,-0.00318916463645355
2545.0,0.002766498699549324,-0.0009694547019704094,-0.0014731202821879647,-0.002610848232906587,-0.0030755850628054523,-0.0032798738174519143,-0.003680558458526858,-0.003887165005279242,-0.005647039780813895,-0.004778822100352709,-0.005254926316846292,-0.0032339997209925374
2555.0,0.0017685034930818109,-0.0009802210912607582,-0.0015061689880346474,-0.0028197210182282356,-0.003024629895569941,-0.0033401377487810276,-0.003655820272028907,-0.004043751011189164,-0.005457078567463419,-0.004859359205903652,-0.005165407963095442,-0.003290498724330518
2565.0,0.0017513817828947523,-0.0011687248037045334,-0.0014430054153667551,-0.002633837379808954,-0.002672846919386256,-0.0034976186304984964,-0.0034557217257745,-0.003958500029290947,-0.005189785107426754,-0.004912143794667646,-0.0053622268218098046,-0.003237266815106425
2575.0,0.0017654635356144054,-0.0012340949507636365,-0.0013376064594585963,-0.0027377072182045306,-0.002640010270895854,-0.0033537937586174786,-0.003769405354481789,-0.0039645654358555415,-0.005024724276034865,-0.00504990578405214,-0.005514599027819756,-0.003268725615481178
2585.0,0.0012565782082058822,-0.0010994141541027806,-0.0011895982111439815,-0.002631006499019044,-0.002277751072648814,-0.0032271515483233686,-0.003724252037729523,-0.00426747734271626,-0.004822898087212615,-0.005085095482336509,-0.005578258391241079,-0.003218502393383974
2595.0,0.001303493472011771,-0.0012645874225106,-0.0011712403813290296,-0.0025301606278729507,-0.0024691689352435227,-0.00318552810674729,-0.0034167713677230233,-0.004051460717464589,-0.004661345447577386,-0.004854428019995041,-0.005323280272815551,-0.003122482305918758
2605.0,0.001578912134389378,-0.0010685915762941693,-0.001576291698383113,-0.002484451556470197,-0.0026350788856319427,-0.002863991900355825,-0.0033373759827357167,-0.0037768291034159865,-0.004688774131706957,-0.0047985577330522155,-0.00511359178404476,-0.0030557990076878175
2615.0,0.0014791288134422312,-0.0007731854872150759,-0.001650468708399668,-0.0028316298989603883,-0.002693657853229712,-0.0027559003435637243,-0.0034478001215630005,-0.003786858281329856,-0.00494459682230912,-0.004982558799176444,-0.004864293022337467,-0.0030972313213937794
2625.0,0.0015197543908677363,-0.0009699640717845049,-0.0014880439521889725,-0.002591128935745422,-0.00247906710382415,-0.002793464917979124,-0.003242114151670422,-0.0035189358513097947,-0.004919739448573564,-0.005289731680026492,-0.004697580630954916,-0.0030241107205782668
2635.0,0.0017531036656344232,-0.0012244080366205948,-0.0015731037829536379,-0.002329029091195614,-0.002416692079576777,-0.002806973109653343,-0.0033498464969141995,-0.0033432579512545223,-0.004698828629841721,-0.005437098114692613,-0.004512077574309928,-0.002986206806937114
2645.0,0.002232002170335049,-0.0011885936951357243,-0.0016702230630415075,-0.0025260772331410003,-0.0022494829569679516,-0.002596600913035125,-0.0035732687953910023,-0.003079860896289867,-0.004806046965623971,-0.005835682894338128,-0.004543933247160657,-0.003004671475263377
2655.0,0.0018218199985696375,-0.0011241921974615373,-0.0014738434851393597,-0.002496391634920178,-0.0019244611065458157,-0.0029363160079195387,-0.003810246636998861,-0.0029009919635250383,-0.004746260820864142,-0.0061552253747841675,-0.0046303780555294,-0.0030328597582751408
2665.0,0.0013226768452346085,-0.0015976367626606002,-0.0015214153724404894,-0.0025250078566778815,-0.0017785704121471466,-0.002855264356509095,-0.0038681445213796404,-0.0031386352420385098,-0.004583084599239749,-0.006503892019455167,-0.00452592687585839,-0.003118538313324044
2675.0,0.0009403619514443296,-0.0015806500747783405,-0.0018742810116267078,-0.0026076021332951957,-0.0017432967870801993,-0.002941182380209058,-0.0039044882351298316,-0.003408387489496612,-0.00454813461033162,-0.006227602875920654,-0.004747803400753931,-0.0031990217446177744
2685.0,0.0006610981954403855,-0.0015494291171586204,-0.001996155097182866,-0.002727233242996763,-0.0019023267091831007,-0.0031777182670325167,-0.0038813920637766315,-0.0032533392760413903,-0.004272455359830921,-0.006048578825894499,-0.004932237199391077,-0.0032247682060710906
2695.0,-6.686815160670816e-05,-0.0014996706551350482,-0.002126278828187135,-0.002582573638409107,-0.002304261688894896,-0.0034573162895776177,-0.003692608208131595,-0.003370023976103132,-0.003921414628052983,-0.006118749000939812,-0.00501779439059111,-0.003285945109114478
2705.0,-0.00014034513475150737,-0.0012824649887273158,-0.0022869892747811407,-0.002623604306565129,-0.0026732928994799053,-0.0038955826209288564,-0.0034628841391931334,-0.0038588540747225885,-0.004058579547765297,-0.006091797229387153,-0.005033938117200452,-0.003402302128249181
2715.0,0.0002658120817504926,-0.0007962525077635642,-0.0024612377620141504,-0.0024519892101181997,-0.002797318293443068,-0.004181282762470371,-0.0032946967132650505,-0.0038606823438418853,-0.003687720009647351,-0.0057803869042538135,-0.005436680359146497,-0.003337421833454924
2725.0,0.00012991935760556567,-0.0009480509886950922,-0.002469586600966106,-0.0024223485539757138,-0.0030019959899545553,-0.004288481413179861,-0.003112185664308353,-0.004362795144013384,-0.0035428750983422927,-0.005522478202723922,-0.0057833192504981165,-0.003410326615140855
2735.0,0.0005418614687075471,-0.0009109639000265277,-0.002287963319984305,-0.0024360225365834577,-0.003007843139724698,-0.003963507075812682,-0.00323296511546629,-0.0042270769303718045,-0.0038694298467741636,-0.005427678242174966,-0.005612695266518181,-0.0033487547461017223
2745.0,0.0009395584999605213,-0.0009532953172222248,-0.0023824141031165867,-0.0025185501468574763,-0.002463929457006293,-0.004256316902759584,-0.0032993462705336344,-0.004061857709468997,-0.004043424823249649,-0.005354310069025615,-0.005532026067060524,-0.0033231338210131466
2755.0,0.0012845080715152134,-0.001321199813394073,-0.002241745459794343,-0.002468415377890388,-0.0021106591462228246,-0.003858500470576573,-0.0032588356664198736,-0.0039379849859224,-0.003985918645634979,-0.005063704775008659,-0.0056829145631389615,-0.003219565459838146
2765.0,0.0013651678087541687,-0.0013283510202364134,-0.002117210726706045,-0.0021822696298278137,-0.0021732115336546634,-0.0036796232436049113,-0.003526835081713051,-0.003971458318562844,-0.0038521957814899176,-0.004818378907404533,-0.005592887021866361,-0.00315025851323707
2775.0,0.001891512838616732,-0.001414982702804826,-0.002155987355686279,-0.0017074893577142753,-0.002278678911306064,-0.003563422445828716,-0.0037790768137596353,-0.0035390354082866313,-0.0038696077048803934,-0.004891439612139698,-0.005529099659313223,-0.0030807432506734303
2785.0,0.0022412874618265547,-0.001189006612952604,-0.00201531913946845,-0.0016369448365673486,-0.002237503458970735,-0.0035990739919314198,-0.00383141295883436,-0.0037155757189632653,-0.003990536733229736,-0.004721699584880636,-0.005843545344361772,-0.0030728549628973173
2795.0,0.0020648970199109,-0.0010640355068103275,-0.0016130066395232303,-0.0012797379941926655,-0.0025219067897750418,-0.003270346445315518,-0.003888658923390869,-0.004212726194485972,-0.003971864154567178,-0.004851832386606801,-0.005925016683339845,-0.0030621776921509907
2805.0,0.0020599498800201333,-0.0011065657598601523,-0.0014551665688038351,-0.0009692741613550618,-0.0026558256040993622,-0.0034188386816059266,-0.003729366265354688,-0.004484663976903175,-0.0042243746930119485,-0.005038416976220154,-0.005976169164686948,-0.0031065862818117763
2815.0,0.0023866121135086306,-0.0008417707957523979,-0.0014880364008670493,-0.0008209491484121143,-0.00269314813373805,-0.0034082034251688774,-0.0034425796740921383,-0.0043274279789152475,-0.00453456283502352,-0.005365065899245042,-0.0059980477680996284,-0.0030811527678716415
2825.0,0.002287389473467787,-0.0006400801035650171,-0.0013701203945035159,-0.0010612803351845068,-0.0025042567651640214,-0.0032136923129740735,-0.003319987426941189,-0.003943500574512197,-0.004951583766089166,-0.0052660563523208494,-0.005741411359989553,-0.0029977185720479384
2835.0,0.0018651675066999566,-0.0007521273129529084,-0.0012055867466337314,-0.0009875324294463669,-0.0029436850605111292,-0.003127677139237782,-0.0034227191066021055,-0.0037445587011658015,-0.0049224639194115575,-0.005140664188557349,-0.005545211547133497,-0.0029923014900882453
2845.0,0.001540580579204482,-0.0007153707799506318,-0.0014380199048592596,-0.0012219678477779568,-0.0028136948893496077,-0.0031539022341046594,-0.0034509390256832044,-0.0032701337632486237,-0.004854568729913081,-0.004771352681397862,-0.005424163697572027,-0.002939256390680577
2855.0,0.0009675826599296492,-0.0006091008291835682,-0.0015785051800042418,-0.0014683541042444152,-0.0025929819840046445,-0.0032239508913367836,-0.003419036397171889,-0.0030006367095163477,-0.00454714888851496,-0.004739066002094203,-0.0052154801626592764,-0.0028917065018266757
2865.0,0.0009931672781826222,-0.0008204819401080202,-0.0016208866682114649,-0.0019413319851706904,-0.0025005524358388733,-0.003304620848020072,-0.003636911010850129,-0.002936607189946325,-0.004675587602742123,-0.004549163026084731,-0.004925128451208795,-0.002940323177100168
2875.0,0.0012171700716949276,-0.0007472554693111248,-0.0015112086891828941,-0.002118779219321885,-0.0027995320521063314,-0.0034795028516473926,-0.0036333346639511733,-0.0031324510831463293,-0.004592589259042187,-0.004279703572912938,-0.0051535854556493815,-0.0029836470094312803
2885.0,0.0011178363749617698,-0.0007978729397724245,-0.0017475281360078282,-0.001956969616598153,-0.002649749207272176,-0.00330074324642315,-0.0032941361017685767,-0.003320732415283187,-0.004596012504556133,-0.004321463191561697,-0.0052838532631852364,-0.002970015676942106
2895.0,0.001046654585401194,-0.0010530992017039463,-0.0014508465872897693,-0.001987006931976673,-0.0029240633773976355,-0.0033952105977764495,-0.0029495771116699833,-0.003656921073458579,-0.004644257888495235,-0.004178421523096981,-0.005100154384445907,-0.002979136773612882
2905.0,0.0013327902205186577,-0.0010950579017820104,-0.0014658944165875862,-0.002001635926225756,-0.003112876715343514,-0.003383234056775281,-0.0029419626475376427,-0.003658662422532321,-0.004518384407424856,-0.003979447302128344,-0.0048400640383920125,-0.0029351985499954194
2915.0,0.0014683863386752843,-0.0013814788707412796,-0.0014571869977922118,-0.0021002996767784496,-0.003417030318109092,-0.0033301264296950674,-0.002961516455851311,-0.0038818591625223876,-0.0043119711485495454,-0.004132297551824553,-0.005223338754517476,-0.0030453095933661153
2925.0,0.0017851796527692,-0.0015143169116130504,-0.0014486692259111497,-0.0022274785109364496,-0.003556873677421024,-0.003192450908667622,-0.0027739206628933292,-0.004181288853309815,-0.004208426464801311,-0.004373010564224128,-0.0054485906575146344,-0.003103272869427742
2935.0,0.0012797016595370906,-0.0014968179523492482,-0.0016005658139138994,-0.0026895968191258234,-0.0033947430437846738,-0.003218394731098698,-0.0027578244380155985,-0.004169357798861589,-0.004089581135368184,-0.004529081981224783,-0.005430299001045493,-0.0031659087123921924
2945.0,0.0012773725269109469,-0.0013150091707145616,-0.0016338872755068273,-0.00279979114710875,-0.0033310390267695432,-0.003117845854456345,-0.002793460637306112,-0.00402679966634402,-0.00418630399399481,-0.004567443331326301,-0.005736046686272954,-0.0031789229404578364
2955.0,0.0014090528460825387,-0.0012401106516843625,-0.0015766151763911187,-0.0031020172982821914,-0.0031044926825844307,-0.002846734226391895,-0.0029471492916110322,-0.004241354092044322,-0.004114795643664781,-0.004506446818313272,-0.005912457318203629,-0.0031822541699437707
2965.0,0.0006740789032567159,-0.0009351484000836687,-0.0016852131532537659,-0.0028823009446737923,-0.0022723318051630355,-0.0025589735126777466,-0.002989069139851463,-0.0037504594045410016,-0.004089265892054085,-0.004312011412958174,-0.005708256446911764,-0.002978391069384803
2975.0,0.0004665831440770066,-0.0008355544137118496,-0.0018083787417750555,-0.002579450587783007,-0.001957757309668204,-0.002447598596801927,-0.0034097428821588836,-0.0033976353411997525,-0.004160838103325208,-0.004166836227423611,-0.005514057784302132,-0.0028991824813358958
2985.0,0.0009427629842687916,-0.00103413616105459,-0.001709008253681342,-0.00246942437574187,-0.0017917319285654203,-0.002672733540249856,-0.0033404304939943065,-0.003447050093847857,-0.004463342083662055,-0.004042405214675282,-0.005642602148315252,-0.0029132934858804947
2995.0,0.0011638643084687006,-0.0012498826888207276,-0.0015587072912460883,-0.002122568375514336,-0.0015536449140295535,-0.0026649606140867537,-0.003441082619162261,-0.0034865601597048146,-0.004585543641714152,-0.004332188529168531,-0.005474794125419719,-0.0028909759792831043
