Position,Group_0,Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_All
1315.0,0.0011987980553698568,-0.0017943099224088852,-0.0017303102551536021,-0.002971233469069359,-0.0032266695041469626,-0.004873183116745928,-0.004865607797894858,-0.005180840097435535,-0.006169265646921302,-0.005831439028172735,-0.007107308494638339,-0.004168768861173029
1325.0,0.0009983763832593013,-0.001918326911963388,-0.0017622830515764175,-0.003023268952411669,-0.003277506595890054,-0.004610872940273588,-0.0048524605077769085,-0.005340273607640566,-0.006045398529672938,-0.006312610432616035,-0.007114868118934007,-0.004225084283239054
1335.0,0.0009688507974122675,-0.0019045632188792374,-0.0018103534947952718,-0.0032010669268926293,-0.0036460529201342916,-0.0043703391017875445,-0.004740939737021229,-0.005306235593984623,-0.006209561356642694,-0.0063869513763162725,-0.0069227362698414275,-0.004249297496943476
1345.0,-0.00074962683000923,-0.0018400171872834988,-0.0018538484100550404,-0.003425518365436316,-0.004002768987451236,-0.004059074820070176,-0.004933611887838545,-0.005285412063866386,-0.006130002506901876,-0.006237067954863952,-0.006868708627007637,-0.00432746573259918
1355.0,-0.0034452182848218873,-0.001897072192657571,-0.0018425225453667228,-0.003618816103067529,-0.00390633375632029,-0.004119701178289976,-0.004940425212882324,-0.004966935374163451,-0.005787762004835904,-0.0062892100652957965,-0.006766829887351817,-0.004381136205276998
1365.0,-0.003930346832088789,-0.0015521021271082149,-0.001850895530965928,-0.0031689969243176826,-0.004254613148678506,-0.004108490557737261,-0.005172811946334232,-0.00489842934787331,-0.005575808668857341,-0.006315986904430038,-0.006615564298935264,-0.004339889081181586
1375.0,-0.004203769699821846,-0.0015715285487975647,-0.001976940573170271,-0.003014292806183744,-0.004302244940761878,-0.003971523347928732,-0.005358485248400965,-0.00471487289980716,-0.005725892001549129,-0.006114365011286982,-0.006560187902826843,-0.004330553497605167
1385.0,-0.003996788590833018,-0.0017917295188966218,-0.0022197777191337027,-0.002683199281261146,-0.004179952413776597,-0.0038389072864605236,-0.005411256546556533,-0.004799545577085016,-0.005459683248381133,-0.0056881093943416975,-0.006311296789941091,-0.004233032820677818
1395.0,-0.004507907288730993,-0.0015718528921931747,-0.0026153407713565852,-0.0024406255788172342,-0.0042404581264177165,-0.0038782348280984274,-0.005409799609079483,-0.004691283121818151,-0.0054722551519179145,-0.005254177778244333,-0.005861212301525625,-0.0041610694303455195
1405.0,-0.005672961943148041,-0.001619089040418209,-0.002353678577186188,-0.0023979391511115503,-0.004362975264992265,-0.003768227782273111,-0.005594754022496126,-0.004780446548441917,-0.005676674715679262,-0.0051371021182244556,-0.005895836524833367,-0.00421969460998175
1415.0,-0.005390319396327482,-0.001623783081772937,-0.002199052033183388,-0.002634392167166791,-0.0039037135272234355,-0.003779637137548999,-0.005722553621188925,-0.004872166528544427,-0.00591824846963028,-0.005100300043197957,-0.005645403936289674,-0.004191072985927107
1425.0,-0.005286861513150207,-0.0014946763492320102,-0.00225165264999486,-0.002932660971440032,-0.0037243402559969537,-0.0041328898688359084,-0.005510063847093278,-0.005291431179551455,-0.0057887502696754,-0.004966566319185947,-0.005452221337381396,-0.004201392878168425
1435.0,-0.0057713198291229105,-0.0012249618182738839,-0.00229791006141269,-0.0030882639110241666,-0.0038184977945228816,-0.00432562630783272,-0.005592877228431736,-0.005160938840515365,-0.005860421439334503,-0.00505599933199269,-0.005308447049979466,-0.004238221272132724
1445.0,-0.005680808013171494,-0.0011953913894644003,-0.0021037960737604316,-0.003261489241839198,-0.0038276182292350646,-0.004696649459551794,-0.005477807735039492,-0.004962364325956716,-0.005658407169258662,-0.005438154478598844,-0.005427756622111827,-0.004265364171956188
1455.0,-0.0036674631258930253,-0.0011362459472369086,-0.002295182131077396,-0.0031966766431955032,-0.0037631311396956516,-0.0045895352460455525,-0.0051035538839132154,-0.005073369281403792,-0.00570318192216574,-0.005560306608427242,-0.0056322950018647365,-0.004189641571940541
1465.0,-0.0037571628597197686,-0.0012820598268654514,-0.002653156671579722,-0.0033458383523369034,-0.0035431020722556912,-0.0045987739577149165,-0.004937836328128425,-0.00516283238486927,-0.005670391902883707,-0.005637717564899407,-0.005705136387808031,-0.004239377564451119
1475.0,-0.003562833249799389,-0.0012772276343019607,-0.002675140540797084,-0.0030760343597263065,-0.003469239085493677,-0.004482239280280895,-0.005117580125116361,-0.005079873671306305,-0.005737502238260173,-0.005834634192543506,-0.005748645856439758,-0.004228327023325489
1485.0,-0.0030489820738002684,-0.001259943327521482,-0.0024842006687674067,-0.0031148065237571005,-0.0032107722781531916,-0.004330226985092764,-0.004777898965647478,-0.005089842231442819,-0.005799300307653911,-0.005966493308517429,-0.005691449799463839,-0.004134479714409708
1495.0,-0.0011401723579445142,-0.0012085923143413024,-0.0027065053516031534,-0.0033450414629009983,-0.003261539809536408,-0.004107984082711009,-0.004506258111515339,-0.005137557371417924,-0.005841439410517188,-0.0060999992513611325,-0.005691841498476054,-0.004079793028144422
1505.0,0.0002519817889224894,-0.001129357300054215,-0.0028259686135026075,-0.0035094091238411277,-0.003176863024154851,-0.004446588940496368,-0.004645909304278916,-0.004953442598216719,-0.00580823526093949,-0.006491517131636942,-0.0059872930325279615,-0.00413025559072606
1515.0,-7.101653605428954e-05,-0.0010829405278669551,-0.0024880030294287597,-0.0034432899943064423,-0.003173528223922563,-0.004487874314349221,-0.004646142313318924,-0.004814533913162921,-0.005894285927448858,-0.006467870885217556,-0.006138743215918968,-0.004110130842371811
1525.0,-0.0003175715412140429,-0.001010908440011591,-0.0021145040835250707,-0.0031734153112435415,-0.0031438963171386207,-0.004367395963571632,-0.004527748482817954,-0.004720119148831866,-0.005936840553069203,-0.006411893887733725,-0.006123971767772903,-0.004012990648574799
1535.0,-0.0007378022223656957,-0.0008327587269377545,-0.0017335555708015594,-0.003037689797332884,-0.0032623761472880654,-0.004346143140713271,-0.004682696964491351,-0.004582566791525876,-0.0056357786291270275,-0.006279027336952407,-0.006230534047465547,-0.003941744412176359
1545.0,-0.0007034648415713315,-0.0008994077374953962,-0.0015160183704074522,-0.0027090069981206186,-0.003404714949108881,-0.004164316545310622,-0.004925421025241974,-0.004254840687959548,-0.005517230306378983,-0.006250399897222366,-0.006243831460973385,-0.0038692960234603703
1555.0,-0.0011793808572763721,-0.001112152208667994,-0.0013971977273984553,-0.0026455307327861812,-0.0036209480943339735,-0.0038540175742438967,-0.0047928430440321145,-0.004237946515593081,-0.0051979769720815515,-0.006142661712246649,-0.005877875375278773,-0.003789983760029927
1565.0,-0.0009095156103024857,-0.0011979982107153072,-0.0015308144257825459,-0.002576227165761451,-0.003595804223193645,-0.003639055440424568,-0.004450419981021505,-0.004213382245051437,-0.004844396363720904,-0.006136066614061922,-0.005735634326716026,-0.0036871324110830397
1575.0,-0.00033184425596598433,-0.0012963599826108525,-0.0015585942320098796,-0.0023661440272530047,-0.0035197172768992994,-0.0035125305306644332,-0.0038798902662443876,-0.0040040137294425114,-0.004670446187514361,-0.006037164020807143,-0.0056979139264750475,-0.003532417743654403
1585.0,-0.00032783015752580553,-0.0014818209982118715,-0.0015149056657631664,-0.0021310612746811277,-0.0033983421727511467,-0.0030836100098124023,-0.003596003357121094,-0.003675399018949012,-0.004673009296760657,-0.006004437290298644,-0.005666718830791973,-0.003405058439176098
1595.0,-0.0006237892967168828,-0.0014586950917702469,-0.0016114660142251863,-0.001958810568480336,-0.003003744750628982,-0.002997977852599769,-0.0037438749150028416,-0.00373617670646475,-0.004931674674328895,-0.006157470305900469,-0.005859966574224499,-0.003438956514703083
1605.0,-0.00015224777219486095,-0.0011625087204971156,-0.0018555396037837968,-0.0016847283922107532,-0.002739333144365473,-0.003107747972876609,-0.003839957604012369,-0.0037426297856471545,-0.00484783877822842,-0.006028212653197631,-0.005944956626218019,-0.0033727000455272896
1615.0,0.00027927061330126386,-0.0013222951166371297,-0.0016634114447894195,-0.0015507549232254465,-0.003083310826015322,-0.003245657930773018,-0.0037119484881529,-0.003906111020438938,-0.0047892368805482095,-0.005657855259918993,-0.006050109739255333,-0.0033587694227047334
1625.0,0.00035784306472326396,-0.0013498978646300564,-0.0014889416241663735,-0.0020379227282395795,-0.003212568122285006,-0.0034466296823018644,-0.0040204638531498894,-0.003920588878441648,-0.004810076565119671,-0.005702679966512718,-0.00587953183446891,-0.003441467794751754
1635.0,0.0007048035677400628,-0.0013036262594371003,-0.001524479308785871,-0.0023793013271041215,-0.0032639950074842823,-0.0037008009693319027,-0.0041318610347578074,-0.003981718068559308,-0.005039470228316101,-0.005745110911420017,-0.00572528750186195,-0.003517683254139804
1645.0,0.0009340047945661148,-0.0013798424649717508,-0.001404080711561217,-0.002492865177748526,-0.003241686958002396,-0.0040756291894264605,-0.003589633058924164,-0.003958907956361757,-0.004841044351313063,-0.005580973587147363,-0.005556758941998608,-0.0034439605587053123
1655.0,0.001528809490089165,-0.001639420249268936,-0.0010412419830162284,-0.002827102743410464,-0.0030343113073614462,-0.0038938744423669554,-0.003529808433255174,-0.003961697073046483,-0.004698616653852388,-0.005666743695687562,-0.005354409020076781,-0.0033755811531103906
1665.0,0.001256023655141035,-0.0014920249960970464,-0.0011542926062227527,-0.002989073777701829,-0.0029881726545723753,-0.0036701195901213284,-0.003845753237603317,-0.003834474642052105,-0.0049873784599651525,-0.005530936376477555,-0.0051578454708807306,-0.003386325649769975
1675.0,0.0012174061069820956,-0.001477396553741018,-0.0013109173752227324,-0.0030054258461576005,-0.0028299938894173625,-0.0037402344139815364,-0.003637953117382095,-0.00400726540305466,-0.005235026304460777,-0.00570644839823555,-0.005234896258200814,-0.0034393856070201972
1685.0,0.001302876150622904,-0.0014799890616693768,-0.0017452334896134703,-0.002821862419121486,-0.0027882944529907744,-0.003826023501886581,-0.003463606557977157,-0.0044225853794776174,-0.0051300290493806544,-0.005710202693389713,-0.00515641797423596,-0.003470555254715068
1695.0,0.0015562340561691714,-0.00134314014988034,-0.00174618679002863,-0.0027403468797407705,-0.002887724960142962,-0.0037516403343112676,-0.0038133661995710566,-0.004911248620422853,-0.005005261106849477,-0.005383431491398558,-0.00511240181890845,-0.0034756016643975166
1705.0,0.0011817473574187336,-0.0012052740460862653,-0.0018242533403439389,-0.002537678971102389,-0.0028691572364105754,-0.003837071118718133,-0.003987689195966445,-0.005089028448355698,-0.005151121439822621,-0.005277634169006099,-0.005072730605095734,-0.003505025812575699
1715.0,0.0007701297223097376,-0.0009912297146430185,-0.0017234170197622254,-0.0023324897395371135,-0.0027378530795972547,-0.003961169512074644,-0.004221549444377001,-0.005035671022083577,-0.004977551790701639,-0.005320503539171146,-0.005048190889683631,-0.0034725639394889074
1725.0,0.0004817550333729244,-0.0007196554233839293,-0.0018009883294126988,-0.002048932588619044,-0.0027676779511711298,-0.003874041060718469,-0.004316941369481583,-0.004604729537065092,-0.004859487112940798,-0.005033349033503699,-0.00506903097302691,-0.0033628649593941467
1735.0,9.101347748003247e-05,-0.000769331817211052,-0.0018727693050691258,-0.002045214366929552,-0.0026222866972239593,-0.003942379762505248,-0.004191999199053155,-0.004326488758723849,-0.005052565863097278,-0.004965489856285448,-0.005135565922678046,-0.003361148627131761
1745.0,3.338362390815377e-05,-0.0009826077845005506,-0.0020081222417478203,-0.0019366981713296024,-0.002398951069935326,-0.003604022421938789,-0.003789109706907275,-0.00405926157641699,-0.005067056503516117,-0.004979039805387897,-0.005276576726087685,-0.0032837583153601455
1755.0,0.0003791623897788221,-0.0006220888429711543,-0.0017681500740014521,-0.0018111036187809608,-0.0023266154351189727,-0.0034852349254221966,-0.00350583837661446,-0.0035733883967568724,-0.00489004215816231,-0.004801916766307491,-0.005499881827218619,-0.0030961074295500907
1765.0,0.0008621984422419205,-0.0005449209214854855,-0.0018263304827373945,-0.0018910709640301995,-0.0022167051198006024,-0.0035091362216690086,-0.0032034777279015027,-0.0033635511375975985,-0.004586454913337978,-0.005106577086531536,-0.005628808339894563,-0.003038726941944907
1775.0,0.0006217038096635286,-0.00043220469298643115,-0.0015840262124144004,-0.0020430237917979065,-0.002082175474955445,-0.003273847680791641,-0.0033815390782170715,-0.003458045443435966,-0.0043795699302950335,-0.005466578591043871,-0.005409888509286052,-0.0030127652655840575
1785.0,0.0008153987602226408,-0.00037162175694820977,-0.0012438218898338219,-0.002058390520159439,-0.002316466089518032,-0.0029731507133631567,-0.003759483311941351,-0.0033738714606612163,-0.004477110807546248,-0.005434955762976746,-0.005473204610744185,-0.0030027990912867577
1795.0,0.0006608401184922284,-0.00023867342752340755,-0.0012641514239870924,-0.0022270886620606536,-0.0022842356260495637,-0.002984837958787252,-0.004014382266778463,-0.0030789726361305646,-0.0045594696695254715,-0.005198403022772311,-0.00525171887802883,-0.0029721957731016174
1805.0,0.0005700493019797241,-0.00035854095522133846,-0.0015612154290346079,-0.002256224453044142,-0.0024826719175357285,-0.003117015046666256,-0.004084587583524106,-0.0031826009478008585,-0.004497293684899939,-0.0051690863229657494,-0.00519559818066996,-0.0030527314135471513
1815.0,0.00037902809263434264,-0.00044064968931384774,-0.0017774890239975528,-0.0021731577151700323,-0.0020898091898818496,-0.0031914998307014017,-0.004033686122477993,-0.003327645431531131,-0.004497751783055799,-0.005204363140046625,-0.0052115911530771246,-0.0030639971169582774
1825.0,0.0003747119695335372,-0.0008375969093760489,-0.002197128955005961,-0.002051070002772703,-0.0019414279395604719,-0.0032942961042812034,-0.0039768052301096994,-0.0036426935727473173,-0.004384636226020151,-0.004944831138431552,-0.005066052362397033,-0.003101016615413384
1835.0,0.00023031741503551562,-0.0009992644323977243,-0.0020301126081040365,-0.002291105392407644,-0.0017954952541104259,-0.0033634612136322077,-0.0037806083683344397,-0.003695403675921015,-0.0042593617992336096,-0.004966884088702025,-0.004925041263567828,-0.0030841935520128276
1845.0,-0.00029939731488955683,-0.0012303861247362818,-0.001720907322992535,-0.002199676763101841,-0.0020916709970480733,-0.0033178035659771434,-0.003697591626584265,-0.0039902324863661486,-0.004088130083187289,-0.004939044240572067,-0.004904214040383303,-0.0031109433163182547
1855.0,-0.0008269570208790387,-0.0014972013226316966,-0.0015311571416658566,-0.0024454744273081845,-0.001755428271972338,-0.003202297414866339,-0.0036188712889590148,-0.004091278892082167,-0.0044397853108278824,-0.004829858660875603,-0.004728021143999395,-0.0031267639130288906
1865.0,-0.0011133112916451558,-0.0014239458441978369,-0.0012072751684679278,-0.0024177426363129664,-0.0021365766137629028,-0.0029001513172102313,-0.003796880155146181,-0.003996998619675763,-0.004637213897485411,-0.0047701279209796926,-0.004540760399510238,-0.0031076183781434115
1875.0,-0.0009985071939945106,-0.001427730601128312,-0.001231109076410299,-0.0024618579181524547,-0.002351660751704911,-0.0028244975548633424,-0.004084517166548199,-0.0038681850476604664,-0.004704635883753893,-0.004608078853110867,-0.004932436244213433,-0.003167557086554766
1885.0,-0.0005596710676315443,-0.0013216395015534532,-0.0014012410516052044,-0.002056574535829964,-0.0020443799465503705,-0.002757828635872959,-0.003998746728493648,-0.003882238335818968,-0.0044626586677550505,-0.00456452673342032,-0.00490701543062086,-0.0030452915946680334
1895.0,-0.00018248957391473305,-0.0012898371460996632,-0.0015805904724719314,-0.002099657776889911,-0.002116736177891626,-0.002763391787391689,-0.003709138058108867,-0.003991374601247627,-0.0046555577014245455,-0.004996015487307709,-0.004900442472843753,-0.0030990110599638417
1905.0,-5.5137729266376336e-05,-0.0011856801518367439,-0.0015637100688265237,-0.0018711519824757964,-0.0023696605823158904,-0.002681566542966709,-0.0036827473366472566,-0.003985868514324206,-0.004547120551632092,-0.004961637747294691,-0.004914677939775067,-0.003061595127505389
1915.0,5.434962801517311e-05,-0.001339759147416396,-0.0017235741897479657,-0.0018682111759611856,-0.002376558364615373,-0.0025905358974086753,-0.003624211449624138,-0.004207343549408739,-0.004696604754925646,-0.004842283983039547,-0.0049288641726814774,-0.0030990192803175185
1925.0,0.0004977559754913025,-0.0010731541379036245,-0.0016695563011511671,-0.0017975437069400418,-0.0023950792537323594,-0.0027243182399136127,-0.003327016801320234,-0.0044282235740613065,-0.0050064178748404084,-0.004664516557529342,-0.004932957124783882,-0.0030652887227060163
1935.0,-2.9127418856044633e-05,-0.0009827319302801885,-0.0017293130928309004,-0.0018105455480748127,-0.0025306620853783614,-0.002852905055969478,-0.003364289938052185,-0.004342450873999219,-0.0051165793617907315,-0.004586247497489449,-0.004876657776425731,-0.003102013315032805
1945.0,-0.00025447413330425503,-0.0005982856382334451,-0.001732563533670316,-0.0017535368904650045,-0.0023732117864212364,-0.002925357874554061,-0.003628296087251367,-0.00408706816298204,-0.005218115523804394,-0.004479813316890766,-0.004740584239389267,-0.00304789900887454
1955.0,-6.120586217914e-05,-0.0003809535597152276,-0.0017146934071232732,-0.0017138683265498767,-0.00262454521373498,-0.003013512390695345,-0.0033688268141543244,-0.003988373029398648,-0.004946339601986543,-0.0044330920242176206,-0.004558865650712584,-0.0029642918788845406
1965.0,0.0007370492367461695,-0.0003331224947312125,-0.0012846521465915736,-0.0015226199861297018,-0.002578561784228192,-0.0034315836911055597,-0.0031062641037073037,-0.0037860874025292496,-0.004900403797757677,-0.004534321028036648,-0.004592967870106676,-0.002869527092344942
1975.0,0.0006635223882423819,-0.0004733077060279556,-0.0009577925930326505,-0.0015090251708661567,-0.002473287984863021,-0.0034553927943435122,-0.002960074249909514,-0.0035729441413950816,-0.004700109368913559,-0.004638616889986574,-0.004704749383759845,-0.002812011686942851
1985.0,0.0007224545292716583,-0.0005921745325416435,-0.0009519442647796698,-0.0017521862070838026,-0.002561633745512516,-0.003508418923392713,-0.0027336039645619904,-0.0036881806720444783,-0.00439841138592182,-0.0044723334682759495,-0.00477398701518982,-0.002808410230831004
1995.0,0.001038996218907496,-0.0006675634159777506,-0.000995615469055065,-0.001639412931105947,-0.002273998695536108,-0.0035419026834565288,-0.0028388654428989613,-0.004087842859896599,-0.004237664962007142,-0.004421970750374598,-0.0048319036737646355,-0.002806399344782021
2005.0,0.001278392719988879,-0.0007906125572843738,-0.0010863896290407707,-0.0015946806189558386,-0.0019452406838141997,-0.0036728136823452532,-0.0032220391590726902,-0.004092556255270925,-0.0045044412972403925,-0.004561642935553398,-0.004765632179086484,-0.0028646767536498648
2015.0,0.001092330571069661,-0.0007526516981608087,-0.0015456679540724826,-0.001767246888388665,-0.0016603573706928017,-0.0033452237129041446,-0.0033457574295968208,-0.003960444370876035,-0.0042880116095763525,-0.004396303412822244,-0.004862209425357648,-0.002841612799476398
2025.0,0.0010670214881602451,-0.0004891588594299446,-0.0016214793621696377,-0.0021713641673430785,-0.0018777147036182302,-0.0031329251593111814,-0.0035469691150758816,-0.00403395363289823,-0.0040959474413216675,-0.004527820846113221,-0.004688431517396927,-0.0028680650389527273
2035.0,0.001515075117699671,-0.00014857939423286613,-0.0014786698430127073,-0.002035540378380526,-0.0018747931400460373,-0.00296041247108262,-0.003737237549044635,-0.00405188262176248,-0.0041106371846287735,-0.004463504648115264,-0.0050187194406455206,-0.0028221445899244877
2045.0,0.002323392413130527,-0.00023003322267081358,-0.0011848643046538769,-0.0023487809160729514,-0.0017937065755195332,-0.0028117426931260543,-0.0033563602619575608,-0.0036453703492136803,-0.0038766402449526903,-0.004293296436550708,-0.00512763373868602,-0.0026748301048771174
2055.0,0.0024222053408949943,-0.000496456514095946,-0.0011386468080500172,-0.002720061261130464,-0.0019140120921638734,-0.002681669991535997,-0.0032219157005828674,-0.003927067867321707,-0.003933520895640466,-0.004091176275999038,-0.004996541652342804,-0.002714319336930619
2065.0,0.002340636690181415,-0.0006906877048494008,-0.0011428237983688273,-0.0025906436707379397,-0.002099660429599994,-0.00256093300252316,-0.002993614544722924,-0.004200877842943002,-0.004061163545232888,-0.004083706578123194,-0.004821877774969309,-0.0027290827695297852
2075.0,0.00255755390210643,-0.0011686073848573917,-0.0013560335874685467,-0.0024448386141066457,-0.0018797805510711166,-0.002667845706026132,-0.0029712884816478946,-0.003956426213185794,-0.003977308423255159,-0.004185589941954051,-0.004908699982736258,-0.0027463717405170757
2085.0,0.0025510983293353003,-0.0014565188312096198,-0.0015986874031816546,-0.00254375713836847,-0.001982945510787521,-0.002654345597263905,-0.0030082681282072744,-0.004057381436363396,-0.004111467743229621,-0.004756519214657577,-0.004767540513185111,-0.002883112300626587
2095.0,0.0022145577616509257,-0.001392557801699748,-0.0018591683749398123,-0.0023897112476490303,-0.0023349385851266064,-0.0027177226898043574,-0.0032324018597772674,-0.003995306475934683,-0.004071637764542858,-0.005084391350720153,-0.004658209732603633,-0.0029727495199017946
2105.0,0.0025664859596020934,-0.0010822639894532858,-0.002127982945723153,-0.002223277534783372,-0.0024629698440864992,-0.0027677572430919064,-0.0032194151248736346,-0.003458114169112027,-0.004009421400597866,-0.005159389305446141,-0.004953069851808096,-0.0029335405135923
2115.0,0.002986659032305143,-0.0006331728028819287,-0.002050678310479674,-0.001993791694816782,-0.002440507089351142,-0.0027500065878618483,-0.0034012289196560996,-0.003514991747488742,-0.003628001751769043,-0.005182795711958087,-0.004929700897113985,-0.0028277782805194067
2125.0,0.0028383451086060225,-0.0004753352174741486,-0.0019961193890403804,-0.0018254096594558426,-0.0026106937630352234,-0.002722160424343939,-0.0034224288030289584,-0.0036722602182640493,-0.003850026075106274,-0.005120476752587208,-0.0047732055471408,-0.0028280501115360195
2135.0,0.002878003101985764,-0.0007010881481105551,-0.0019016844464517972,-0.0013592864767288442,-0.002606525421934782,-0.0024570520587563994,-0.0033513984102189315,-0.003631343155683522,-0.003973675797537387,-0.005038382245633112,-0.004650231953157562,-0.0027493877158024523
2145.0,0.0024551838153137216,-0.0005200433430834101,-0.0018063374983334492,-0.0010711990845618602,-0.0025297160390279167,-0.0024374814482833636,-0.003142484982442831,-0.003706369176638435,-0.004288587301830242,-0.005037047523370323,-0.004965880859389853,-0.0027496778176253154
2155.0,0.0023365927957540115,-0.0006052487629223442,-0.0014007585497043222,-0.0010939592605229208,-0.0026074609686742366,-0.002364312666127591,-0.002815757221189401,-0.003896166723776596,-0.004244162926996242,-0.0052809941382573585,-0.004811026796330646,-0.0027169685236155894
2165.0,0.0018002915685087668,-0.000873270417084024,-0.0014221307270090983,-0.0017241113199312989,-0.0028212880360336825,-0.002752254358097702,-0.0026208866365254923,-0.003985794393087747,-0.004352284344898572,-0.005061920923817444,-0.004919045477025502,-0.002873072609048881
2175.0,0.00146205719342496,-0.0010080171101429435,-0.0015476722186088246,-0.0016135845459038201,-0.0027874166159556615,-0.002728114669111795,-0.0023206550625038884,-0.004047068237763996,-0.004156072340934392,-0.005017600823527042,-0.0050210090953275565,-0.002858097604468349
2185.0,0.0014765796843531117,-0.0009204953855480337,-0.00164640574667151,-0.0018583270849741483,-0.0026365599945749373,-0.002529280091513358,-0.0022931642808222217,-0.003676523887458458,-0.00394898475021133,-0.004649932878205457,-0.005187318236125294,-0.002770930028465837
2195.0,0.001836645807792893,-0.0011428762757305887,-0.0013803179208077526,-0.0020563370025900285,-0.002493765687117551,-0.002244157540531091,-0.0023795601400056227,-0.0033427307293843727,-0.00364782182801934,-0.004252333976379844,-0.004849961073576235,-0.0026070624699804684
2205.0,0.0017930762128940709,-0.0012273726436581051,-0.0014173144511815947,-0.0020611657800797562,-0.0023190410254209184,-0.002081958430842095,-0.002524584334087662,-0.003597951703285184,-0.003421754069390334,-0.004274135597609577,-0.0049855016494165846,-0.0026202845786042197
2215.0,0.0020186028585424875,-0.0014401859671553077,-0.0013461012623695657,-0.0018183438742018544,-0.002165162421287839,-0.001704481322082247,-0.0024866005878030105,-0.0033777859880697913,-0.0033521432282424576,-0.004533676716218463,-0.004920027352840399,-0.0025376783006670145
2225.0,0.0019375534441262345,-0.0013126671561465041,-0.0009695662954611793,-0.001833861667982478,-0.002186545669102228,-0.0016589736386737359,-0.0025084003291577497,-0.0030430440789162667,-0.003550863109493421,-0.0043215314340016376,-0.004778629449577446,-0.0024465176109816386
2235.0,0.0018271003306130533,-0.0013456812261388284,-0.0005641566910852353,-0.0016567068658073006,-0.0022135056598301395,-0.001977350584943645,-0.002637949294412661,-0.0030244517300987432,-0.003712290221428536,-0.004045091511510795,-0.004588389820810762,-0.0024123619826975254
2245.0,0.0018842730570529027,-0.0012262378696468333,-0.000700331364020978,-0.0016849352666134761,-0.002061275867751172,-0.0019081667136383032,-0.002725076273798971,-0.0030681440680967544,-0.0036008585620821414,-0.004078069587165301,-0.004470510820034915,-0.0023870192647720482
2255.0,0.0011168937408449204,-0.0009353010323440538,-0.0007464642188312067,-0.0015494138609897848,-0.002112135666897311,-0.0020898447305632713,-0.002903452907523841,-0.003078340504361326,-0.003324599704351929,-0.004019427734691519,-0.004280124070739014,-0.002369687992006568
2265.0,0.0008806514057496943,-0.000610141503505927,-0.0008657769195506202,-0.001337822571847442,-0.001889939612604112,-0.002250688775912353,-0.003304500298460919,-0.0031166811880908732,-0.003427555451142604,-0.003950523872065212,-0.004154893501766578,-0.0023664813054746366
2275.0,0.0008510861807041009,-0.0005302111576063891,-0.0011946991305247887,-0.0013192179854716825,-0.001979612558726213,-0.0023118639333686523,-0.003748694752207992,-0.0029736475585115303,-0.0034824220989378854,-0.0037830386769335954,-0.00434814221752301,-0.0024411821522037015
2285.0,0.0002725647220569328,-0.000382674440864488,-0.001593420408896017,-0.0014121513780246742,-0.0019564192828500702,-0.0025081181843587376,-0.003932479442806405,-0.0028538025994980405,-0.003573522970578813,-0.0039060919141338593,-0.004335376611129039,-0.002538586708446164
2295.0,0.00039948307064403577,-0.00017198341528223315,-0.0016092862350656867,-0.001583619683313763,-0.0021721668314795234,-0.0025709736920570695,-0.004101460222832191,-0.0028835202951453726,-0.003881392159634874,-0.0039294401357848376,-0.004556998739443966,-0.002631060286799332
2305.0,0.00046051316430222614,-0.00016754368797400492,-0.0014928843929386641,-0.001296089234613976,-0.002348182448565234,-0.0024889205902532763,-0.004180448574893478,-0.0027455904121893708,-0.004033977724348625,-0.0036182841130720693,-0.004665736003948209,-0.0025879636894803808
2315.0,0.00020114184858723068,-0.00011025334118236599,-0.0014510779351718454,-0.0013670289625490146,-0.0024800342762266443,-0.002431228121051366,-0.004096766933649627,-0.002623321183250658,-0.004077195171684829,-0.0035791245909004765,-0.0046937016407718754,-0.0025854927646459195
2325.0,0.0002455065820030527,0.0001927430613017709,-0.0015151227285121153,-0.0014923090544704462,-0.002381360883137141,-0.0023329424566020675,-0.003812460935820732,-0.002723445115771834,-0.0039016337330982764,-0.004065074866250859,-0.004838301260763307,-0.0025803558132741215
2335.0,0.0006526985551959314,0.00027821020919571455,-0.0014406200556604683,-0.001575261241190678,-0.0024302387792800033,-0.002302325689785992,-0.003356068430888443,-0.003146082512528258,-0.00386867242307492,-0.004241824419561083,-0.004982141072747679,-0.0025838307932262525
2345.0,0.0002964016757212574,1.840963722654303e-05,-0.0014327251764303254,-0.0014331909291172451,-0.002430187412209712,-0.0025697169754346286,-0.0029810764300769194,-0.003296106147302726,-0.003352938143021945,-0.004405759706876838,-0.004860036669682709,-0.00256595650920423
2355.0,0.0007279779287614634,-6.274230691884653e-05,-0.0017709288501593678,-0.0016297176116143266,-0.0021519883690837164,-0.002608572906107183,-0.002559765782603788,-0.003137198953333296,-0.0034518456928500103,-0.00471369194483421,-0.004738751867306525,-0.0025573809593735187
2365.0,0.0008025343792235274,-2.005765255997445e-05,-0.0018861134284809454,-0.0017677033815591,-0.002306416652178743,-0.0025582666361001474,-0.0025504517336837826,-0.003113969319583038,-0.003671100268874844,-0.004847771266079124,-0.004904112979644793,-0.002631733414224631
2375.0,0.0012059365788316015,-0.00016468406864816334,-0.001738202499481244,-0.0017950556878370168,-0.002397447268298784,-0.002632884473689997,-0.00258074622169592,-0.0035386628755931355,-0.0037815714257590557,-0.004893954551801268,-0.004575337528811585,-0.0026618174481919453
