Position,Group_0,Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_All
225.0,0.0006840140269916539,-0.0038311047517807987,-0.007090688492757964,-0.009741546399538293,-0.011098969505982355,-0.013302251853559361,-0.014234765057897293,-0.014752979423157231,-0.015401692568003928,-0.015713719868953938,-0.014693109137147038,-0.011519182380251626
235.0,0.0010608633632427844,-0.003172136318339898,-0.006899994524689255,-0.009726345474716513,-0.011265592520102919,-0.012976804156019052,-0.014104862876597887,-0.014883207278767142,-0.015176498850564473,-0.015478266206032579,-0.014181303748786313,-0.011313333174010405
245.0,0.0011423887115015225,-0.0029376216976380325,-0.006685156006596168,-0.009494933252711911,-0.011303178855341059,-0.012337302285411383,-0.014139783079460623,-0.014737501439038004,-0.015051681190641823,-0.015041780992316643,-0.013812833712008088,-0.011086605768778821
255.0,0.0011822069429981946,-0.0031572270854114664,-0.006572098369065139,-0.009273718472890493,-0.011338188552407464,-0.011854882779604763,-0.01414442179364378,-0.014706442834490255,-0.014849066353960563,-0.014810118704776965,-0.013583570540561512,-0.010964118640164
265.0,0.0015207224567689243,-0.0033251579141742775,-0.00650135250509223,-0.009093883644006399,-0.01125124391265635,-0.011593683642543613,-0.013551575976369867,-0.014721525439955264,-0.014998070969057146,-0.014506635412845604,-0.013470831219966863,-0.010828098296560828
275.0,0.0017691576062716502,-0.00382987388750127,-0.006651104108670519,-0.009384643730293348,-0.011387768903757145,-0.011643775786522745,-0.013369592463637791,-0.014658813758519112,-0.015112436375368514,-0.014490302610064383,-0.013313932307926286,-0.010897812684274092
285.0,0.0015113109825992575,-0.004064301557404007,-0.006637263309495715,-0.009473332552940833,-0.010972012099271854,-0.011852166167811559,-0.013144449448977674,-0.01463545021052452,-0.015066756227278995,-0.014301816164716399,-0.01322835940286895,-0.010862417674385767
295.0,0.0016029481251963954,-0.004145140798493634,-0.00667809931893164,-0.009300652743413433,-0.011026201125249309,-0.012257311972488895,-0.012743241500509957,-0.014721448820143783,-0.014847191108848096,-0.014427191601742584,-0.013236130545978298,-0.010859471655888218
305.0,0.0012227406425608291,-0.004295889387707975,-0.006698733087071759,-0.008984061893375934,-0.010888964830978131,-0.012317987360468328,-0.01264217731572866,-0.014487311862651437,-0.014281274983169156,-0.014488952000956125,-0.01320167438033422,-0.010768112896342366
315.0,0.0010381108826314157,-0.004468701682014063,-0.006521674773245996,-0.008534780655533312,-0.010528181813576388,-0.012218765168706385,-0.012809609560490938,-0.01426600273191709,-0.01368369790270129,-0.014325701055209434,-0.013051123765815987,-0.010593949007716773
325.0,5.610807729450354e-05,-0.005704601064347457,-0.006260675866888878,-0.008208488699430375,-0.010349767274615439,-0.012129430007400672,-0.013135676370964675,-0.014033712264244365,-0.013833632465216298,-0.014467087254128519,-0.01291918484626457,-0.010690768814307382
335.0,-0.0008133617770540881,-0.005993933174229695,-0.006180433480565244,-0.008271565647299743,-0.010531201092847721,-0.012105657479690841,-0.013152684848816373,-0.013737603487923637,-0.01382015314701377,-0.014412908409336279,-0.013053709154106544,-0.01074426286911754
345.0,-0.0011236456157481993,-0.006058165437619488,-0.006085376330546217,-0.00818808634318514,-0.010505654791923833,-0.011926048680904138,-0.0129968124532576,-0.013475900247082841,-0.013663656928981405,-0.014028304710922106,-0.01301628905506417,-0.010629137104340311
355.0,-0.0012651165672165783,-0.005514460057652398,-0.006071433067018258,-0.008172349213362443,-0.010154008778099029,-0.011795158613037995,-0.012992736794824203,-0.013293722276291976,-0.013718838387981548,-0.013879335054868727,-0.012731700149119294,-0.010479042418699762
365.0,-0.0014999145931011422,-0.004869407016669144,-0.006175829645504164,-0.008024752091580769,-0.01011770216863898,-0.01166807305092059,-0.012778248587377621,-0.012986991122630099,-0.013704560730239073,-0.01379377635138185,-0.012563550312738876,-0.010330539009641437
375.0,-0.0010507571793850383,-0.003264277908894631,-0.006091968447758059,-0.007838058845872771,-0.00989647465872976,-0.01120482199170643,-0.012419345762745563,-0.013083412139286245,-0.013558897248339445,-0.01345421443921458,-0.01233388041412573,-0.009974599470507474
385.0,0.00012794260812180487,-0.003228106749801118,-0.006126986050484015,-0.007374996414980554,-0.009585962101775815,-0.011010906935285045,-0.012178016962508595,-0.012958341832822596,-0.013127898325426398,-0.013333788677451329,-0.012112647103650237,-0.009726962390839967
395.0,0.0004279750159777561,-0.0030571490895935447,-0.005947735352895564,-0.007725037991091021,-0.009424000484054505,-0.011117689991028528,-0.012419845856945824,-0.01289478520646103,-0.01289483000285673,-0.013280412224473197,-0.01217660009680461,-0.009706381437562691
405.0,0.0007358214164208199,-0.003184511981747454,-0.005426524976261422,-0.007692492603159212,-0.009732007454859002,-0.010942195740935638,-0.011990888307130626,-0.01271714051022671,-0.012625554555205287,-0.013083373017795163,-0.012503500411262813,-0.009594430980690315
415.0,0.0006083961875938437,-0.003673196758485076,-0.005146164556330875,-0.007600917681352297,-0.009641609123567327,-0.01088456489440074,-0.012153518327460469,-0.012424861298583499,-0.01263136219666055,-0.013045367028006372,-0.012997683145672387,-0.009627823131514857
425.0,0.000784100131950536,-0.004941606128996547,-0.004931849284302765,-0.007291462484523935,-0.009570808276517741,-0.01090794667195799,-0.012167916899537038,-0.01217200775387367,-0.012277036232298453,-0.012940034537793172,-0.013200141732200986,-0.009639135584912369
435.0,0.0005215381948365076,-0.0049371387108459765,-0.004667680092255398,-0.007086712115280325,-0.009363414791440273,-0.010366749623031265,-0.012224608171193271,-0.012135722593666338,-0.012399988396407045,-0.012772773432206262,-0.012919522425523492,-0.009501999973289434
445.0,9.5791808782941e-05,-0.004947722223833795,-0.004772444429526655,-0.006692042321440696,-0.009136350061492961,-0.010147290867654243,-0.01214472041277591,-0.011827818856456505,-0.012604242867199099,-0.012691414335379386,-0.012775486444361236,-0.009408707732389825
455.0,-0.0001250554461983917,-0.005063212555998869,-0.004809235519354798,-0.0067175981788509045,-0.008656423555361106,-0.010336752676128309,-0.012222301557454128,-0.011862412329448029,-0.012664193494040814,-0.012602301634119881,-0.012348745660591567,-0.00937301443791068
465.0,0.000151098780454475,-0.00504283771709976,-0.0046986576663854375,-0.0070351211470973335,-0.008429294515674278,-0.010249962741493273,-0.011968978851346469,-0.012055545661285121,-0.01262775086361317,-0.012579713717216699,-0.011535143191995409,-0.009260409228102139
475.0,7.943776726777887e-06,-0.005331516817348594,-0.0047524702707085215,-0.007138268074648564,-0.008396185081358434,-0.010278521414310559,-0.011841514906571862,-0.011910526982993438,-0.01255285528081221,-0.012777816857392202,-0.010980266968241949,-0.009240067101675702
485.0,4.188412143152643e-06,-0.005468099169885613,-0.004540140081233355,-0.007288686391900401,-0.008445741821924861,-0.010481807902028045,-0.011563217158721365,-0.011626013539485698,-0.012339734569172266,-0.012531658484952466,-0.01095860563710847,-0.00917107585340513
495.0,-2.8133373051157355e-05,-0.005714209718867871,-0.004291269347951656,-0.007369860013149082,-0.00834605956427277,-0.010324007772788326,-0.01110344261271157,-0.011698189536062994,-0.01207181078859231,-0.0124436550031279,-0.010652853094774277,-0.009053626213165569
505.0,-0.000347321264376655,-0.005707037146761968,-0.004024029602916929,-0.0073628589727427205,-0.008153852365141814,-0.010250441408996995,-0.010597528480275613,-0.011796133824165115,-0.012080137442826204,-0.012519286985394578,-0.010828175750782829,-0.008998720038705079
515.0,-0.0004219370113104507,-0.005379717449233036,-0.0038580915342356385,-0.007376994058028687,-0.008127322054426579,-0.010125188370542269,-0.010698318960422025,-0.0117433896133575,-0.011926831959943322,-0.01230689660495726,-0.010706533569385394,-0.008898852361097739
525.0,-2.6965008778775478e-06,-0.003715776153390353,-0.0036088691588743844,-0.007781153975491962,-0.007988465769422212,-0.009896387662920215,-0.010595004123921134,-0.011468884881471032,-0.011552063379018538,-0.011905250131899874,-0.010948088633463592,-0.008616384014698195
535.0,1.6465452587404524e-05,-0.003460650420350395,-0.003488179131114318,-0.007741400492255532,-0.007893882015314784,-0.010093223864546249,-0.010473310863488695,-0.011419110107554609,-0.011289045109522876,-0.011878456586179786,-0.010724838404063738,-0.00851986282248215
545.0,0.0007496470050101445,-0.003453459437783615,-0.0032290689226648914,-0.0076743603087525225,-0.008034250808805836,-0.00993851002695201,-0.010466578241095498,-0.011149297088413813,-0.010989820485958274,-0.01152614050831998,-0.010769295745242704,-0.008373531547109089
555.0,0.0014215870133970274,-0.003571887496020746,-0.0034093253274766018,-0.007398186241517474,-0.008139816211840786,-0.009718869064928744,-0.010474587176505797,-0.010992976457878976,-0.010913371236829984,-0.011405254891013053,-0.010478256861222066,-0.008277677447406767
565.0,0.0013584943226686115,-0.003589855408927586,-0.00344987544664545,-0.007103057895335597,-0.00815026899003748,-0.00972034842137679,-0.010310244331730074,-0.010676386008700045,-0.010541653432582499,-0.011197195219628761,-0.010527085302595503,-0.00816085945599112
575.0,0.0008423430408583954,-0.0034769227836891473,-0.003622476207107707,-0.00641394234440543,-0.008118944175773635,-0.009697891931337941,-0.01004944230054519,-0.010630251251370296,-0.010180425320265104,-0.010860709890886708,-0.010743219955610412,-0.00803860582193338
585.0,0.0014739956617562562,-0.0036943530859728816,-0.003870545775918434,-0.006145249913207188,-0.008379390521077059,-0.009219450916780668,-0.00982597929143927,-0.01070853991330765,-0.010164127774140334,-0.01070852432007503,-0.010792175147564155,-0.007986695182499214
595.0,0.0012085826541121448,-0.003755307297789572,-0.003973160162733477,-0.005918563915372639,-0.008416371163342005,-0.009227981126770406,-0.010010860178824202,-0.010525080281286892,-0.010266345737406517,-0.010521004139200138,-0.010690200674403218,-0.00797701251243595
605.0,0.0014284598918035474,-0.0034818139238613115,-0.00396003052310425,-0.005920853464062698,-0.008382830258237233,-0.008902277099392352,-0.010139931835755496,-0.010357291000126783,-0.010448699967051646,-0.010362368372684755,-0.010662210771850051,-0.007902870035864634
615.0,0.0021041456906441686,-0.003312535918524643,-0.004091172873501054,-0.005922395142364012,-0.008335684300033048,-0.008688174035336817,-0.010260136935154386,-0.01022222883344856,-0.010426063370519887,-0.010259097763462432,-0.010666184555951601,-0.007835622291766903
625.0,0.002176339848501324,-0.003109201102265799,-0.004232449788928125,-0.0062140133242806804,-0.0081504812708365,-0.008757081036437507,-0.010365495309571324,-0.00998313090723781,-0.010575087175546486,-0.010181779915423394,-0.010438856274815922,-0.007816195200915131
635.0,0.0018286417428451218,-0.00302626766511707,-0.004335218366664073,-0.006041843009881105,-0.008124772519754861,-0.00878678747184474,-0.010560531248203423,-0.00948349899989196,-0.010505359386630938,-0.010396311208322923,-0.010467582575115956,-0.007802554428050021
645.0,0.002153644973109788,-0.0027487612330728533,-0.004648965935751127,-0.006090864533485422,-0.008378470383391309,-0.008787118933032977,-0.010404952011308366,-0.009159943746574755,-0.010583629515415619,-0.010555774919909047,-0.010728506998173386,-0.007825082704583639
655.0,0.0017001800800946066,-0.00292995034155804,-0.004753934212863971,-0.006047331178179791,-0.008334170776113033,-0.009115463968495831,-0.010286850629037697,-0.00894536792066274,-0.010282052371827938,-0.010434353110544877,-0.010353835380541842,-0.007783804345655737
665.0,0.0012835303331496738,-0.0029724389929429123,-0.00445545983270298,-0.005820429080232171,-0.00806809770027149,-0.009175685083032152,-0.009978787721405778,-0.009017293481531309,-0.010451944591107223,-0.01054071668236041,-0.009988219758244442,-0.00770183988577175
675.0,0.0012319247165208974,-0.003105140004562408,-0.004298896055568449,-0.00581778273992124,-0.00801072889538797,-0.008880266799429121,-0.009743452207587728,-0.009310586945203076,-0.010452687237296388,-0.010737971509125808,-0.009532183230107195,-0.007647746972630407
685.0,0.0006179748721673956,-0.0031258207403007288,-0.003937205444663504,-0.005993196886298449,-0.007568126875360764,-0.00898114994245751,-0.009249972848813641,-0.009375212085911116,-0.010461617821418518,-0.010470066437532809,-0.009150008305902962,-0.007519052983823319
695.0,-0.00022916901178919244,-0.003152293402400072,-0.003952691622008579,-0.0061909091224556225,-0.007251458030335697,-0.008754161676927894,-0.008926734261779284,-0.009514874735345848,-0.010233259464969488,-0.01042227544643723,-0.008732223646014467,-0.007437167326722256
705.0,-0.0007865281463825645,-0.003194559985847504,-0.0036592965528881288,-0.005900149954081383,-0.007347734485533306,-0.008662140443018693,-0.009010916281062967,-0.009748199807702543,-0.0100277222373535,-0.01038008339587376,-0.008774528445653823,-0.00741721486299654
715.0,-0.0013362659154372318,-0.0035244223524619526,-0.003711862640464563,-0.00609922292899952,-0.007527282056789686,-0.008869000042540659,-0.009397141001695176,-0.010050062159119513,-0.010063476574799751,-0.010204752136909303,-0.008994214766951497,-0.0076048913857833045
725.0,-0.0011747257718822967,-0.00380525080300235,-0.0034388316502604785,-0.0061241663787706254,-0.007581008451772618,-0.008855979423010616,-0.00921620690687318,-0.009874079083498893,-0.010250029115105358,-0.009963615272444201,-0.009271798635602669,-0.00759268147280004
735.0,-0.0006048504576264823,-0.003603453843954979,-0.0034519273125370375,-0.005974942331514824,-0.007651828359666071,-0.00867126499634958,-0.009098132304778454,-0.00998277951422728,-0.010062931167800574,-0.009903393925825623,-0.009353325540031342,-0.007510913627897061
745.0,-3.913674578664211e-05,-0.0036914376935653875,-0.003081226882575611,-0.0055167067093537525,-0.007242012684218127,-0.008584302645723211,-0.009164040042895514,-0.010236622271691153,-0.009869119319884474,-0.009910296117965898,-0.009141708281710487,-0.007362693519300142
755.0,-7.233215960445672e-05,-0.0035801501518427266,-0.0032042093256873447,-0.005587830786326305,-0.006880712899542178,-0.008399266856185866,-0.008890240571913082,-0.010151509181475556,-0.009737807030382198,-0.009791459639872446,-0.009020723076089995,-0.007249066273493695
765.0,-0.0005403821810982734,-0.003496977048772889,-0.0035476329537065675,-0.0054769985362967755,-0.0067408948594023434,-0.008465605897413511,-0.00849405261252644,-0.01008585284126132,-0.009549730122264783,-0.009612020941214555,-0.008825122161142805,-0.00717529242012748
775.0,-0.0003932544581780047,-0.003814545101154242,-0.0036201381373115616,-0.005103914931184899,-0.006442768323180436,-0.008553768151852659,-0.008565175708770745,-0.009814720625179614,-0.009173649449907065,-0.009501077023109431,-0.008781968162948194,-0.0070804367809799915
785.0,-0.00027916843963895577,-0.003739083833282863,-0.003923714633182111,-0.004655103947051248,-0.006190108009229329,-0.008607645565770402,-0.008500593567424388,-0.00947065660271621,-0.008971909066627056,-0.009272969651279423,-0.008747249175493892,-0.006951612211582358
795.0,-0.001658040710686776,-0.003671320161934478,-0.00406263986788018,-0.00449825891749625,-0.006220643340055623,-0.00890446069168168,-0.008578969706911476,-0.008956706977687091,-0.008885406840226779,-0.009686387919300132,-0.008591155617219709,-0.007001620644253728
805.0,-0.003288038310024212,-0.0034504196569898928,-0.004028548975120066,-0.004812772106595779,-0.006294195310080704,-0.00880209262777649,-0.008351412235967687,-0.008438378630616054,-0.0086247784489628,-0.009724412894401558,-0.00891313265919424,-0.007004218377524057
815.0,-0.0031344466280378994,-0.0032369059625931887,-0.004050696056768323,-0.004967935569831462,-0.0060505828175253995,-0.008287586494517758,-0.008063403888074226,-0.008201484768314187,-0.00860760994639262,-0.009696394169938597,-0.008924341333866397,-0.0068682699114921775
825.0,-0.003355369851056906,-0.0028244923573215253,-0.004077631213095799,-0.005305793459608373,-0.006091243586378209,-0.00792015801588232,-0.007795331191510801,-0.008278943055038446,-0.008592712680255039,-0.009742701291385044,-0.008844950858145469,-0.006817989377256862
835.0,-0.0035015549705208152,-0.002757719716965469,-0.003956013415629819,-0.005565211261589673,-0.006050691314951807,-0.00753687717048634,-0.007797546085537302,-0.007945029283485897,-0.008575720172264932,-0.00957730615060202,-0.008744079051104192,-0.006730363573482126
845.0,-0.0023115904043898693,-0.0025138724393547304,-0.004233898015238414,-0.005769273842416705,-0.006122912496395997,-0.007240852066323715,-0.007696651272679028,-0.007809105221228038,-0.008314048309312228,-0.009038109521989945,-0.008650429814549264,-0.006577893303032456
855.0,-0.0003009661324106921,-0.0025554728672488327,-0.004090587445035503,-0.0056587932894656525,-0.006206521552669449,-0.006826014838817947,-0.00787929515913647,-0.00782779774037669,-0.008066498300379902,-0.008808831258668366,-0.008600577405322305,-0.00641809353534866
865.0,0.00023226994588323874,-0.0022984205619886863,-0.003952130825161216,-0.0054438802137591145,-0.0064373997989689655,-0.006661288928408669,-0.00781037202198319,-0.007539405090404278,-0.0075750064467369265,-0.008770552275557675,-0.008373943109239869,-0.006238438114669962
875.0,-7.829440486133335e-05,-0.0019707942252468165,-0.003758974850956551,-0.005224478910993959,-0.006652325730140734,-0.006973057361224901,-0.007961368790978545,-0.007149873579642255,-0.007490976440548842,-0.008718000508801262,-0.008181677248120162,-0.0061753825082027985
885.0,-0.0002807091427264602,-0.002043393772724392,-0.0036484801900417236,-0.005022168246346789,-0.006966915094206381,-0.007130494611122391,-0.008182699184428781,-0.007109287888142455,-0.007154979620881922,-0.008844671306340274,-0.008403809052380532,-0.006223956097586021
895.0,-0.0001536641821212021,-0.0022308432708218443,-0.003443294983114561,-0.004845153846750954,-0.006943092362597732,-0.0067667007211205795,-0.008168108033274498,-0.007419454241791345,-0.007341972209383243,-0.00865928334839467,-0.008409826813425503,-0.006192008730065461
905.0,0.00030903334140462165,-0.002365188564291883,-0.0035299632098765863,-0.004596876548445162,-0.00700964796122127,-0.006673276363541873,-0.007935285493509319,-0.007392549254669929,-0.007602316784639679,-0.008908120603152294,-0.008056549867941671,-0.006159023839303534
915.0,0.00021177159284436234,-0.0028347455405858583,-0.0033766096059898235,-0.004618817779370062,-0.006989285510425827,-0.006536622078169496,-0.007877376348947253,-0.007143389720281317,-0.007686631205860931,-0.008663217012324226,-0.008001380478676672,-0.006129221288159981
925.0,0.0005472887981391075,-0.0031169561602763934,-0.0032695798961284244,-0.004479490559853943,-0.006461176688002362,-0.006242989854454414,-0.008041970107437922,-0.007203433440998158,-0.007745730864465298,-0.008775265151055553,-0.008166621776653095,-0.006094665283685009
935.0,0.0005653973353525629,-0.0032455839898140903,-0.0032614769415631882,-0.004371972270154054,-0.006123960087233552,-0.006380698832578327,-0.007943294643755237,-0.00706634745288251,-0.007909398834760517,-0.00854651528029495,-0.00786855335097521,-0.006018182068314694
945.0,0.00019936074764823753,-0.0034315174387491896,-0.0032193423981824163,-0.004392592525371168,-0.0060167435080074935,-0.006349691980470144,-0.007742262536073131,-0.006577806412195635,-0.007696473714528728,-0.008473975323207506,-0.008222294334601218,-0.0059745228277507485
955.0,-0.00042863958454782,-0.003386485016745312,-0.003265506136274873,-0.004557775526746403,-0.005761138317691912,-0.006883129376264351,-0.0077694167214306655,-0.006672093408194463,-0.007844270752582002,-0.008094041478021062,-0.008260106835328672,-0.006034181583942529
965.0,-0.00047447363195088013,-0.0032008719336570745,-0.003019601871165428,-0.004360142257964317,-0.0051997129182010425,-0.0071772860403695096,-0.007541366634236317,-0.006697139156874424,-0.007852111758456915,-0.008113703087639274,-0.00880711004174619,-0.005985804559114478
975.0,-4.248150842675114e-05,-0.0032089591622157733,-0.0029629516413340706,-0.004290260589971139,-0.004945123698729109,-0.007310712612166022,-0.007204026581618427,-0.006771129163847671,-0.008075616494081806,-0.007847245737981156,-0.008921522815878513,-0.005927925088647374
985.0,2.9581011270011325e-05,-0.003146807682979658,-0.0031006507129228635,-0.00428554747940686,-0.004939435062243046,-0.007144109026562724,-0.006803703543635738,-0.007149303239098062,-0.007997561609146045,-0.00780584006940949,-0.009326718596412018,-0.005940823132001323
995.0,-0.00021921214239357554,-0.0029707839485995607,-0.0032051611870459323,-0.0043484426019814535,-0.0046965352674332135,-0.007201110922117974,-0.006383823327262017,-0.007419218846953631,-0.008243200306666814,-0.007812682157545414,-0.0091716306766859,-0.0059265951385155426
1005.0,-0.0002874515503839516,-0.0029550665166780286,-0.0032610273211125702,-0.004282915105907311,-0.004659139540195345,-0.00684874849621614,-0.006026151680274761,-0.007641715514313916,-0.008274935652842945,-0.007833804624519328,-0.00924087775132404,-0.005887845799624592
1015.0,0.0001299760954178527,-0.0028545557628351136,-0.00289976182782945,-0.004102536769626536,-0.004521797461357522,-0.0067168347863080955,-0.005868137866182555,-0.007650609257117932,-0.008248216327965026,-0.007912436524250941,-0.008594391535410154,-0.005712734073800452
1025.0,0.00022342764676809777,-0.0024871333375503304,-0.0032034723475206418,-0.003898723803762051,-0.004788051086944131,-0.006791226789918149,-0.005714923282306853,-0.0071531691553934846,-0.008078956140816525,-0.008038136923649006,-0.008506425192101564,-0.005641198626535443
1035.0,6.578199817493298e-05,-0.002417982086173056,-0.003007773944146507,-0.004088089039580347,-0.004846510835206948,-0.006809621227577913,-0.005882070428892157,-0.006793146964352883,-0.007978246683294233,-0.007946051397926864,-0.008236883888142718,-0.005584298951360157
1045.0,0.0005077620455108541,-0.0022947217241054436,-0.002677439290489769,-0.004094341571328006,-0.005014929907549536,-0.006577220001578207,-0.00582124808915797,-0.006702536661992713,-0.007911388320719512,-0.007710330233986754,-0.008040224677185685,-0.005455771901385839
1055.0,0.000492931616505541,-0.0020700069895512913,-0.0025154234454030293,-0.004162727069196973,-0.005160211312764811,-0.006286373313622176,-0.005821450897754166,-0.006462212077661429,-0.007157372692270683,-0.007661394712195073,-0.007859988309349034,-0.005294015703142102
1065.0,0.00016150578431979186,-0.0018694394323045746,-0.0025838928306783924,-0.00414446278142139,-0.005599738401388453,-0.006040042837825599,-0.006033290962950821,-0.006544300058498294,-0.0068443178462827044,-0.007601619966855482,-0.008011459703357255,-0.005317802755490969
1075.0,-0.0001953466841462528,-0.0017973042303213276,-0.002030818233470452,-0.004209087325902275,-0.005474536916889002,-0.005862727437420126,-0.006089183699181866,-0.006889271580081923,-0.006680164944717917,-0.007368486351652385,-0.007760639750785572,-0.005224504444750652
1085.0,4.9453817350393865e-05,-0.0019300865499265929,-0.0017467859904768722,-0.004241478432232765,-0.005228879768442344,-0.005602888457158567,-0.0061663563650685566,-0.0069048403211863915,-0.006714769818388402,-0.007522129861643133,-0.007485823275084192,-0.005155611757020516
1095.0,-0.0011218036294152747,-0.0019513399429696122,-0.0017463473806940486,-0.004371471428981801,-0.0051460092015504205,-0.005665835177975815,-0.006563586052502456,-0.006725048801027573,-0.0064072140934830135,-0.007543788485567895,-0.007345001426266108,-0.005192381162155025
1105.0,-0.003226066808165291,-0.0020034106636163036,-0.001649294448259411,-0.004223605615186544,-0.0053431953795964665,-0.005779283962645155,-0.006892706405641929,-0.006598942475375325,-0.006847766678269545,-0.007148300747815632,-0.007126525465186092,-0.005286056425364102
1115.0,-0.002913149889548784,-0.002222603531032264,-0.001710593421408616,-0.004647388389251629,-0.005189676514475758,-0.005580615362890265,-0.007037082553889483,-0.006448466262584388,-0.007237026484962938,-0.0071322261148243265,-0.007201412342040361,-0.005350515862331241
1125.0,-0.0024217593558890417,-0.0023598426474584285,-0.0018812997244696905,-0.004705465075194921,-0.005461189396615435,-0.005440589473985194,-0.007078187751122757,-0.006121946773457515,-0.007303941643388488,-0.006895169934771738,-0.0069892261418617145,-0.005315239301659288
1135.0,-0.0026568178171328585,-0.0019770251132689687,-0.0019097910018914348,-0.004541385850793168,-0.005352591629740846,-0.00557380462388532,-0.0070889424158746515,-0.0062003912067459055,-0.007162066460434509,-0.006815675142881679,-0.006802436967381686,-0.005246278526560829
1145.0,-0.0025168441065690915,-0.0014726754541598106,-0.0017809227380615191,-0.004245212549391961,-0.005263362769830113,-0.005697240069906988,-0.00708444855908397,-0.006246481926304928,-0.007099310443364555,-0.006726034137047154,-0.006718618263837371,-0.0051366338294787225
1155.0,-0.00115226536087373,-0.0011897687458185175,-0.0016920454185535116,-0.004281730679195664,-0.005056419408013391,-0.005602273296621645,-0.006699710191559893,-0.006152531916637179,-0.007083916050271487,-0.0069830130947481535,-0.006889944132726095,-0.005017716560418094
1165.0,-0.0009715111379510874,-0.000775836379610526,-0.002229847469542439,-0.003993575318468858,-0.0050838201075589255,-0.0056268170714621445,-0.006554308316270426,-0.005917213214138,-0.006600979992211215,-0.006929838665933984,-0.006643549155722935,-0.0048882922542202705
1175.0,-0.0013282308863208155,-0.0008451399073627046,-0.0023073559537200522,-0.0038874215852719263,-0.004758442852093971,-0.0054791196308764285,-0.006357461615118175,-0.00584418018357612,-0.006226278480415749,-0.006881877227060241,-0.006758570344364726,-0.0048044027561785115
1185.0,-0.0009847088047548918,-0.0011829349041905892,-0.0024801280362223934,-0.003926456738476737,-0.004830089179744859,-0.00527201054265844,-0.006245251266763311,-0.005751470208665115,-0.005906575074312579,-0.006751413739282074,-0.006882983704204692,-0.004779691065269817
1195.0,0.00015787388974234555,-0.001670596720664088,-0.0025130639596866885,-0.0036582005427167495,-0.004971251515340177,-0.00497980800451699,-0.006176678568812452,-0.0058264921372717686,-0.005859824419003648,-0.00689443394098165,-0.006919084747678998,-0.00475894949827421
1205.0,0.0018970915614580403,-0.0017691652721872327,-0.002752621671223724,-0.0034465730027678763,-0.004614246991779976,-0.0054460378558073815,-0.00617414416018015,-0.005773190200613387,-0.0053838662771802295,-0.006781679548431557,-0.007143466040089549,-0.004675376576592577
1215.0,0.002063420798334492,-0.0022597952505748254,-0.0025216893758652804,-0.0034808002280186908,-0.004315785211569309,-0.0055786497109885855,-0.006105281162158103,-0.005853857633751769,-0.005362317500398802,-0.006978291281018276,-0.006982465608519951,-0.004683442341165893
1225.0,0.002095468323239733,-0.002084353576111576,-0.0025216218130986105,-0.0036267375477137625,-0.004276542127088445,-0.005410458803196154,-0.006344382689824214,-0.005951709837412886,-0.005077421283801615,-0.007105385242255099,-0.006589576625261284,-0.004638998949951085
1235.0,0.0016605452265616516,-0.0019262797358571473,-0.00269566140013702,-0.003518744008670585,-0.004462534969868313,-0.005333332566116761,-0.006369260014336042,-0.005835272317051816,-0.005116369296407269,-0.00720073847416353,-0.006420329832666959,-0.00464496432624281
1245.0,0.001535464355572025,-0.0019588435125759605,-0.0025791723893635017,-0.003734917776735094,-0.004329245051576688,-0.005598540928954065,-0.0059429993487367175,-0.005624735768072555,-0.005275569640615689,-0.007065443321673542,-0.0062866477217847485,-0.004603215429597227
1255.0,0.00038326286156697113,-0.00242887344821721,-0.002479720428503462,-0.0036972476898426976,-0.004475562428544799,-0.00540932420338389,-0.005698927724127619,-0.005365659985521819,-0.0054377815272076925,-0.007052795125430917,-0.006049666427299278,-0.004617173776313434
1265.0,-0.00019454277537261333,-0.002410749888150092,-0.0025741286767197715,-0.0036873612155643334,-0.004638812909494504,-0.00525822473346532,-0.005364757022177756,-0.004967286496804573,-0.005392927035575998,-0.0065188631148700065,-0.00624939315094773,-0.004539404209311587
1275.0,-0.000715616246947197,-0.0025856667821542354,-0.002594459358977111,-0.0035768022534996987,-0.004766879414197106,-0.0053577234233968965,-0.005252670840138856,-0.0048791719287789295,-0.005647908608619847,-0.006323326395793436,-0.006417790531712934,-0.004591611126095794
1285.0,-0.00033145658142527446,-0.0026399643553761272,-0.0023970555225842185,-0.0032342544665167963,-0.004315708342762897,-0.005687538698057897,-0.005184291286074691,-0.004854386804275973,-0.005892374638124434,-0.006448782930660895,-0.006462434182301574,-0.004549673368385929
1295.0,0.00037387506834982354,-0.0025606971721368666,-0.0023978026044351687,-0.003040103081682909,-0.0038781225437570063,-0.005432104040390949,-0.005597038340393366,-0.005034889406029342,-0.00583876065767315,-0.006344610833040088,-0.006531970283871168,-0.004478808143068333
1305.0,0.0007213179673379706,-0.0021194799033582993,-0.0024814219724823682,-0.002834837325346912,-0.0037588583556856466,-0.004782152416657478,-0.005782838751224454,-0.005345731095866936,-0.005870592313595547,-0.0062152441346069506,-0.0065442238620194906,-0.004377420798600519
1315.0,0.0006508029898030425,-0.0019222052469172752,-0.0023023669128939485,-0.0027537731388135793,-0.004007083205692967,-0.0045806961524572625,-0.005806259413601539,-0.005642943792405268,-0.006147211599353885,-0.006454593884343286,-0.006372742741795284,-0.0044048000801707055
