Position,Group_0,Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_All
2355.0,0.0019512165854034791,-0.0006164215948255059,-0.0007534507948709206,-0.00013378982526106016,-0.0012920994558065877,-0.00305761022059276,-0.0017541578573085099,-0.004165009072358013,-0.002814121368917523,-0.005247360667950504,-0.004627127754734113,-0.0022829723562211137
2365.0,0.0019219967815269714,-0.0008578098591632188,-0.0012813164141633501,-0.0005625023210509063,-0.0016566520743593416,-0.0031168431889445902,-0.0018819398568178979,-0.004153818299456197,-0.002572318739899825,-0.004962187683896743,-0.004876771472000133,-0.002424389804971292
2375.0,0.0016435342222568415,-0.0010739890299285562,-0.0011725277676299212,-0.000634924714453301,-0.0019970102239984743,-0.002831836613077251,-0.0017241779847809095,-0.003750284555891525,-0.0024854025595781207,-0.004780176408164466,-0.004471982288226063,-0.002338195620489914
2385.0,0.0014322710501726938,-0.0011279774694952468,-0.0012486165508571493,-0.0007834343573988845,-0.00163017684099758,-0.0021967388266523,-0.0018889912680895948,-0.0035732979329735856,-0.0023209719007220696,-0.0045980744379605825,-0.004563057657035186,-0.0022506582455209573
2395.0,0.0013794875273192887,-0.001108706302585384,-0.001184610391077539,-0.000673357868558481,-0.001508200632910145,-0.00220605444674758,-0.0023784765366303582,-0.0036067237218837464,-0.002000503003709906,-0.004581636334831724,-0.004371478644810802,-0.0022227221904313975
2405.0,0.0023387566614148226,-0.000980433955455452,-0.0011359784891641544,-0.0012288634038193664,-0.001406459157435581,-0.0021828783439030723,-0.002791383626141027,-0.0032675934992290596,-0.001591911754518653,-0.003924142475315686,-0.004179054203120492,-0.002096973274430702
2415.0,0.002880290132442239,-0.0008671430359526201,-0.0014696672807838656,-0.001400362315541468,-0.0013716100716420366,-0.0021803950506805365,-0.002924011797208316,-0.003504797854627817,-0.0015197106025276223,-0.004008726735117355,-0.0040801230879562115,-0.002138020716281389
2425.0,0.00199778371845141,-0.0007789192616937195,-0.0014580413318385737,-0.001391472445784449,-0.0011417338514158818,-0.0024071046103583188,-0.0028460047728798062,-0.0036911177392765296,-0.0018507145360181704,-0.003951691918760377,-0.0040220495996122286,-0.002191996560485607
2435.0,0.0017157833237567215,-0.0009064683415396142,-0.0015503653986025155,-0.00133464175584286,-0.0014600521997861938,-0.0024715227292327066,-0.0031246980504228404,-0.003346387509400211,-0.0020769049813853025,-0.0037020727921342573,-0.0036113167683586777,-0.002206795359907208
2445.0,0.0017206185307865904,-0.0010690924921922561,-0.0015456925884464363,-0.001330157250418956,-0.0015274023909886765,-0.0019142681214925899,-0.002861733944202133,-0.003244191933691589,-0.0020953629209565726,-0.0032488301229277447,-0.0034592996616201986,-0.00208213652816548
2455.0,0.0010938999943673749,-0.000772048339626657,-0.0011413895727319554,-0.0012426477011369603,-0.0014110425095778328,-0.0013317145264206578,-0.003199797862535426,-0.003687793827935047,-0.0020853627708620186,-0.0035461446425727374,-0.003184290200482593,-0.0020394093216721428
2465.0,0.0011414178093438008,-0.0006562111792739787,-0.00053348470335572,-0.0004927349187959714,-0.0018785160260088455,-0.001343665123596976,-0.003261149371846268,-0.0034884043540867136,-0.0023637187271043926,-0.0037134595983934157,-0.0031959440317268447,-0.0019727732330931174
2475.0,0.001802437527569673,-0.0006336098879997702,-0.00035665473429308237,-0.00031109571739166436,-0.001999821564601477,-0.001581362836015922,-0.0032981053899392263,-0.0032383120104254497,-0.002683543810307655,-0.003349251872277537,-0.003824287435737984,-0.001981516451716774
2485.0,0.0020785832274570018,-0.00028672547112756084,-0.0004891828967586002,0.00019027183447846722,-0.002193692184092715,-0.0018039264990781867,-0.002984677739077637,-0.0032656236443908268,-0.00292052153358004,-0.0032280649958803843,-0.0038846359361522933,-0.0019319535855918594
2495.0,0.0024282468058370666,0.0003705651745883591,-0.00023923958001992998,-1.7018204128068637e-05,-0.0022433365802320315,-0.0019278289729152704,-0.0028374350813477915,-0.003043442764008136,-0.002931532409043223,-0.0031994307794728236,-0.004405067857289352,-0.001881803199628809
2505.0,0.0028738182275086428,0.0003262411843812034,-0.0005484728126201794,0.00010989106115749138,-0.0023390254890115216,-0.0018715558623202011,-0.0025600271259131804,-0.002708693488795854,-0.0032485927917180746,-0.002942857544550974,-0.004451384959571037,-0.0018417116137220393
2515.0,0.0019342791511012948,0.0004892639721338169,-0.0006676398615578469,-0.00016142127991321684,-0.002570612488452006,-0.0020523335931476893,-0.0025643809951921693,-0.0029691673828851524,-0.0030176734203910434,-0.002668933418076811,-0.003957635321258453,-0.0018682511969369295
2525.0,0.0017039089322667957,0.0007040346585069076,-0.000942123014462901,-0.0003151736413178294,-0.0025176641737832198,-0.0022365259329432253,-0.0027737218786552335,-0.002887151602118598,-0.0026684305582007854,-0.0023667147773142306,-0.003311933235559868,-0.0017976279460878211
2535.0,0.0013306310353016616,0.0006990579172166779,-0.0008426908950870214,-0.000737641561267811,-0.002343259378350026,-0.0022529662668139576,-0.002983369729750474,-0.0031250931781370878,-0.0029439744475581193,-0.0026745411863019005,-0.003261667016175546,-0.001922719573844206
2545.0,0.0011864149406379417,0.00044027525425779034,-0.001216989485065207,-0.0005740657392549469,-0.0022774239448163404,-0.0025173923040688966,-0.0030036340179907715,-0.0035297613706694224,-0.002967234500289404,-0.0026599529790048183,-0.0029595025529664306,-0.0020047731434931727
2555.0,0.00041061505156537,2.4859466387704237e-05,-0.00101431111367243,-0.0005998018279465173,-0.0023696016590297395,-0.002654256653315115,-0.0027637790859687404,-0.0031166811568923846,-0.003154878787094861,-0.002627155919246164,-0.0030169918798884443,-0.002036237696817103
2565.0,0.0007387353256762265,-0.000407034836527372,-0.0011033084545665896,-0.000973799631021063,-0.0013269999179479758,-0.0027450823205660314,-0.0024287939752333375,-0.002901791474040927,-0.0031922990221101744,-0.003044331500971071,-0.003513750713860362,-0.002056785089678832
2575.0,0.0008415403578834994,-0.00044149192277685126,-0.000788962285496402,-0.0015854153797363324,-0.0012891641923623539,-0.0027289300600907783,-0.0026618816256666106,-0.002806555597291395,-0.0027795483195028835,-0.003618463966074413,-0.0036016812182131865,-0.0021171141781138377
2585.0,0.000886471594681989,-0.00010008791733187357,-0.0007635421954108381,-0.0016064554298607988,-0.0014371600729924609,-0.002245139294241724,-0.002719488044804548,-0.0023497439209824444,-0.0019424869915489872,-0.0035584590259157716,-0.0036962003509029436,-0.0019343321570764506
2595.0,0.0007582878285730993,-0.0006426023483566133,-0.0006314184487524112,-0.0017039131453779558,-0.001308973922894421,-0.0021437784778071825,-0.0031232569826225623,-0.0017542565266466632,-0.00214334028262058,-0.0036524583958972285,-0.0035485354574216242,-0.0019611583268357834
2605.0,0.00034684201884575887,-0.0009257384384520036,-0.0005042704610969748,-0.0019202782385280169,-0.0013105855143012847,-0.0025155494768600967,-0.0035905004144142633,-0.0015351761534640551,-0.001985130127822521,-0.004224081724506722,-0.0036384143213747324,-0.0021208107221925504
2615.0,0.00016735044174100665,-0.0007262699404155059,-0.0006358907227795589,-0.0017383902894356153,-0.0017873420980691653,-0.002588678268605526,-0.0032922007895712932,-0.0011588330090035518,-0.0022864162761066387,-0.004324576057632663,-0.0036841638704537493,-0.0021347381590248273
2625.0,0.0005829879518040322,-0.0004786644582935523,-0.0009642222323170015,-0.0012957316308336532,-0.0014068097846021892,-0.0027817893525953884,-0.002724243549313177,-0.0016922271939449037,-0.002844689825300048,-0.004323382309553985,-0.0037667554882311115,-0.002124610987981488
2635.0,0.0008254144703528414,-0.0007395516385760465,-0.0009428755016173117,-0.0010617634748837392,-0.0010801537463498827,-0.0028478263167034446,-0.0025050421162448613,-0.0020428460847060977,-0.0028452926089199493,-0.004156614528019861,-0.00357388201142971,-0.0020686180483496766
2645.0,0.0007413626970136351,-0.00028531182480147506,-0.0010767698824430479,-0.00126098646534948,-0.001473883174190018,-0.0028238009260663144,-0.0025520725078781877,-0.0020463532544025146,-0.002787660230623958,-0.004380716239587598,-0.003531573835375988,-0.0021130376159435625
2655.0,0.00042206148327070394,5.2538142309731894e-05,-0.0013256338216400497,-0.001248261149210891,-0.0015829997380713559,-0.003071043018230485,-0.002403894920119955,-0.0022244762382437923,-0.0025738099280200794,-0.004417978020478384,-0.003725103753917343,-0.0021545102646437953
2665.0,0.0005347839305167479,-0.0006407499199582007,-0.0012448348854684267,-0.0010057697554645278,-0.0015314738949944585,-0.0027059177068859174,-0.002728313758933977,-0.0025583570748154393,-0.002433006295272445,-0.004363101218821579,-0.003536031080857044,-0.0021712346628921845
2675.0,0.00029861034339586767,-0.0009263735379550014,-0.0014468559760690417,-0.0009091617036948724,-0.0016683711109493121,-0.0023614206310190837,-0.0028486074956893073,-0.0023975756355228348,-0.0024206646983298903,-0.003965001378028962,-0.003420276885006839,-0.002142748990388609
2685.0,0.0005668200187926766,-0.000918711211118834,-0.0015355273210489425,-0.00099060111223826,-0.001474455425035259,-0.002417662830682982,-0.002763260946963635,-0.002285246755812135,-0.002731051004383827,-0.004141227405094203,-0.00329421859908046,-0.0021507204914117217
2695.0,0.0007900108936006644,-0.001058159929196982,-0.0013240510048300477,-0.0010779941930630116,-0.0013759118011584563,-0.002876010529809624,-0.0023607512682813645,-0.0022059671486469924,-0.002484621427726855,-0.004161357151689727,-0.0035048330399877563,-0.0021304430181333734
2705.0,0.0011860642384362377,-0.0008030238868664454,-0.0015113884616632628,-0.0011735352565633186,-0.0011908227353844844,-0.0027998601686967653,-0.0021836851191739904,-0.0023193629208460775,-0.002940475734679989,-0.003957052733268024,-0.003317648398360372,-0.002093282607473382
2715.0,0.0011056156902970046,-0.00025309739997373776,-0.0012775399914354015,-0.0013076003866706388,-0.0010886566494364498,-0.002932264004047067,-0.0019001745218289862,-0.00228022393381224,-0.0026676225909520587,-0.0035367677627804956,-0.0033908574093371754,-0.0019465531432204725
2725.0,0.00035364039829105916,-0.00023497595602121272,-0.000840949942455147,-0.0013823591924002172,-0.001042348809384672,-0.003165575296927198,-0.0018567035313422457,-0.002209209504108124,-0.0024972598394549747,-0.0035359891229364395,-0.003846653771831565,-0.0019730119699692883
2735.0,0.00042209268757417153,-0.00016997671301017327,-0.00044987609661571547,-0.0009198694345310786,-0.0008916393622263402,-0.0030720376761062436,-0.0019217610502691958,-0.002160972870762296,-0.002459737834997807,-0.0032350369823106588,-0.0039442982912286295,-0.0018369856465633486
2745.0,0.00022666020328840713,-0.00030173008643505616,-0.0007217360197429297,-0.0007764904480842813,-0.0003402776881188411,-0.002902004036319102,-0.0016685572229146709,-0.0022861828443748724,-0.0024219924639899346,-0.002883001584828775,-0.0035883761227038123,-0.0017155241168884728
2755.0,0.0005158227967332213,-0.0006313873880506663,-0.0005964691776267998,-0.0004556751877057288,-7.268153467142862e-05,-0.0023925723710162593,-0.0014879508773965864,-0.0020744560114023744,-0.0017492354698226953,-0.002630930568873946,-0.0033930945086274485,-0.0014723500471066897
2765.0,0.0012143184268086139,-0.0003899142565522181,-0.0008760607188370269,-0.0003864873368933637,-4.718710243659579e-05,-0.0023559288267632986,-0.0015081709701782395,-0.00167911086495564,-0.0016704560299346306,-0.0023847971618631636,-0.0030276120169441434,-0.0013344871677184664
2775.0,0.002331678478166253,-0.00030588198508915904,-0.0007585350912174366,-0.0005699507289169013,0.00015253615800361647,-0.0019812384325892016,-0.0016010679516850889,-0.001864234361754979,-0.0017162911726282505,-0.0026473428917537264,-0.0028971592409335716,-0.001279234112739402
2785.0,0.0021206509591046095,-0.0003531399770990127,-0.001168998262051117,-0.0008255042347828966,0.00021004689040963323,-0.002143093727308494,-0.0015464284877887268,-0.0016072974273431558,-0.0019814113439500527,-0.0029569342970274443,-0.0028956666432766462,-0.0013911019236727057
2795.0,0.0023568202869814993,-0.00038578019343303045,-0.0009696398495199071,-0.0008819202742653089,-0.00013515918478342918,-0.0016571512329235274,-0.0017601340399064644,-0.0017111771617198256,-0.002002647167545374,-0.003052346268228511,-0.0031619055906477096,-0.001425419050191667
2805.0,0.002351456023086565,-0.0007001222665758382,-0.0005681619141668349,-0.0006949231335694392,-0.00021940979235809767,-0.0016697626183487645,-0.0023381046496267844,-0.0018840435211771556,-0.0020088585741884326,-0.0032571985939177264,-0.003478739273570869,-0.0015315429661891817
2815.0,0.0018191076640628491,-0.0008500872510138846,-0.0005335603198804282,-0.0005024958847999404,-0.0004839332160221752,-0.001759799138440239,-0.002396395875503089,-0.0021098404399415576,-0.00222115392795298,-0.0033742657955954897,-0.003699898768714491,-0.001658615301281281
2825.0,0.0022030569080490623,-0.0011870175827144141,-0.0006994795176346185,-0.0008318124924159819,-0.0009625443906848353,-0.0019374669846279303,-0.0024215132025345466,-0.0019303796095549418,-0.002381068698803536,-0.0029611370294565682,-0.003385244947803374,-0.001717362395501284
2835.0,0.0022422190899852325,-0.0010943796320350583,-0.00033420311799205063,-0.001686139771645363,-0.0014260669828395503,-0.0017869974350066408,-0.002377306147654073,-0.002101440306197498,-0.002395178087147295,-0.00268629857093587,-0.0032826421407682674,-0.0017615577503983224
2845.0,0.0016385918081123468,-0.0005735329478755318,-0.00043443588994168333,-0.0019514876969136986,-0.0013759357657175425,-0.001927880758433493,-0.00250572425330424,-0.001828672406314573,-0.002720000983748048,-0.002575096069429706,-0.0029599947150043765,-0.0017543882022493405
2855.0,0.001418485456541685,-0.00046460789569205657,-0.0006156368576090562,-0.0018576778387857235,-0.0009013268271814733,-0.002260158278780284,-0.002015140011035142,-0.0020992505308950037,-0.0029904897987086568,-0.0022353919988244574,-0.0026810476165149573,-0.001692278219049807
2865.0,0.0013082757636657437,-0.000713224308551637,-0.0007167744658742255,-0.0021691102596708683,-0.00048462667644442905,-0.0019654113373040486,-0.0021673694579784626,-0.002135896376935513,-0.0033228331213636065,-0.0026601478773134062,-0.0028541533545705456,-0.0017992260334303662
2875.0,0.0003812851031629069,-0.0005468234948868981,-0.000613139233024457,-0.00173269412319126,-0.00011316751435769706,-0.0015871775618288746,-0.002513688119334752,-0.0018811093076866732,-0.002754801467330853,-0.0026128184075294453,-0.0029071248851316577,-0.0016489000295485184
2885.0,-3.183723604851711e-05,-0.0008047520738879466,-0.0003651243030132954,-0.00036905031638812273,-0.00025220408097790354,-0.0015612994728703329,-0.0025674857271419703,-0.00191360875096537,-0.002067429349566245,-0.0025541047345010092,-0.003081480524375645,-0.0014978770138926428
2895.0,2.357274301001035e-05,-0.0008569586697715529,7.916222119225953e-05,0.0001888826580339665,-0.0005703905353844847,-0.0019187688150126615,-0.0023650911451175986,-0.002171298647015139,-0.0020238570357640675,-0.0026249588603335307,-0.0030105194608567513,-0.0014704222123944895
2905.0,0.00017065621654855086,-0.00025756858957411453,-0.00012624051493592513,-0.00033411134628874757,-0.0007654030055830542,-0.0017938044871475141,-0.0020222661142239307,-0.002038043621184119,-0.0019790748664162156,-0.002724325069453473,-0.00286866941346833,-0.0014303752225246769
2915.0,0.0007651081812395274,-3.0850090809359535e-05,8.760509604936719e-05,-0.0005610525622671,-0.0008086057124912911,-0.0014799943821029913,-0.00226385201183158,-0.0020156433456331607,-0.0016246515649780704,-0.002482890496952098,-0.0028766737561228403,-0.001326042115852455
2925.0,0.0008784402410676427,-0.0001284390807921119,-0.00013146940432291878,-0.0010076329417111928,-0.0013579485776170888,-0.0013700538946597167,-0.0021417296902322097,-0.002521744321064171,-0.0020619727105910786,-0.002093089586625777,-0.003040258127563061,-0.001494647278564251
2935.0,0.0009036902002689766,0.00017503523736419664,-0.0004561787847851358,-0.0014718683763685558,-0.0011733093245041594,-0.0012740452139828053,-0.0019789775428027834,-0.002477080609300383,-0.0023866920170084256,-0.0022674469141391322,-0.0028001423992354366,-0.0015187026519369754
2945.0,0.0013330564930129827,5.337901118095555e-05,-0.0009193527888637779,-0.001697936916687556,-0.0011533786431249845,-0.001038873768348611,-0.001923131786515732,-0.0018463210001794495,-0.002441836056717881,-0.0020955307634574084,-0.003034204790742843,-0.0015009298161092373
2955.0,0.0016650495346497163,0.00018288724853838205,-0.0006915378656753926,-0.0016395459292246502,-0.0012060616973547387,-0.000978769580581449,-0.00236635301342205,-0.0017252390562529497,-0.002742837944021983,-0.0016565310091402959,-0.0027820427051966474,-0.0014412567203837031
2965.0,0.001254398707473734,0.0005196458093968891,-0.0005500036131779699,-0.001426887221099911,-0.0010922399457491854,-0.001059081980018977,-0.0020433315315520678,-0.0017890965590429255,-0.0028006081323632506,-0.0016203480030660719,-0.002334567797796918,-0.001321355768386489
2975.0,0.0014204785688244146,0.0009337246853896016,-0.0006934355405174735,-0.0009959212110190122,-0.001062760482499699,-0.001124829739621701,-0.0017234426505772348,-0.0015751972905799331,-0.0028449910718962596,-0.0020324784793358383,-0.002172538537991679,-0.0012283535583283661
2985.0,0.0016002678170064445,0.0006425977191660251,-0.0009269934968095843,-0.0010984898804070053,-0.0007466533595994039,-0.0012147347021467891,-0.0017705520075169145,-0.0015850408325128401,-0.00354493184208618,-0.0021161009161525133,-0.002423857944309018,-0.0013650993119730733
2995.0,0.0019283574645910595,0.0005705335650687597,-0.000889940054017425,-0.0011848437822183076,-0.00044496408742664297,-0.0014038351246827905,-0.001809619408374796,-0.0018535249916260216,-0.0035910062043992544,-0.0025689508547209966,-0.002411381645501574,-0.0014300687107453205
